Time mz Intensity
1302.108571428571 1678.24688544166 0.21251681493848587
1302.108571428571 1678.2544262203 0.2114665443855652
1302.108571428571 1678.26196699893 0.21043890365775456
1302.108571428571 1678.26950777757 0.20943337858766406
1302.108571428571 1678.27704855621 0.20844946123419852
1302.108571428571 1678.28458933485 0.2074866499094926
1302.108571428571 1678.29213011349 0.20654444920701293
1302.108571428571 1678.29967089213 0.20562237002314807
1302.108571428571 1678.30721167077 0.2047199295734446
1302.108571428571 1678.31475244941 0.2038366514040659
1302.108571428571 1678.32229322805 0.20297206539899257
1302.108571428571 1678.32983400669 0.20212570778276126
1302.108571428571 1678.33737478533 0.20129712111927475
1302.108571428571 1678.34491556396 0.2004858543082332
1302.108571428571 1678.3524563426 0.19969146257257772
1302.108571428571 1678.35999712124 0.19891350745352396
1302.108571428571 1678.36753789988 0.1981515567921121
1302.108571428571 1678.37507867852 0.19740518471327773
1302.108571428571 1678.38261945716 0.19667397160639372
1302.108571428571 1678.3901602358 0.1959575041037825
1302.108571428571 1678.39770101444 0.1952553750570037
1302.108571428571 1678.40524179308 0.19456718351133265
1302.108571428571 1678.41278257172 0.19389253467880188
1302.108571428571 1678.42032335036 0.19323103990961074
1302.108571428571 1678.42786412899 0.19258231666313136
1302.108571428571 1678.43540490763 0.19194598847371752
1302.108571428571 1678.44294568627 0.1913216849239834
1302.108571428571 1678.45048646491 0.19070904160868146
1302.108571428571 1678.45802724355 0.19010770010242903
1302.108571428571 1678.46556802219 0.18951730792588573
1302.108571428571 1678.47310880083 0.18893751851155002
1302.108571428571 1678.48064957947 0.18836799116944616
1302.108571428571 1678.48819035811 0.1878083910524908
1302.108571428571 1678.49573113675 0.18725838912180656
1302.108571428571 1678.50327191539 0.18671766211222204
1302.108571428571 1678.51081269402 0.1861858924984395
1302.108571428571 1678.51835347266 0.18566276845789847
1302.108571428571 1678.5258942513 0.18514798384109507
1302.108571428571 1678.53343502994 0.18464123813502514
1302.108571428571 1678.54097580858 0.1841422364305686
1302.108571428571 1678.54851658722 0.18365068938974094
1302.108571428571 1678.55605736586 0.18316631321329083
1302.108571428571 1678.5635981445 0.18268882960882485
1302.108571428571 1678.57113892314 0.1822179657596154
1302.108571428571 1678.57867970178 0.18175345429385403
1302.108571428571 1678.58622048042 0.1812950332545055
1302.108571428571 1678.59376125905 0.18084244607049324
1302.108571428571 1678.60130203769 0.18039544152538511
1302.108571428571 1678.60884281633 0.17995377373269894
1302.108571428571 1678.61638359497 0.17951720210593405
1302.108571428571 1678.62392437361 0.17908549133210624
1302.108571428571 1678.63146515225 0.17865841134527846
1302.108571428571 1678.63900593089 0.1782357373007904
1302.108571428571 1678.64654670953 0.177817249549933
1302.108571428571 1678.65408748817 0.1774027336151611
1302.108571428571 1678.66162826681 0.1769919801659299
1302.108571428571 1678.66916904545 0.17658478499489344
1302.108571428571 1678.67670982409 0.17618094899454823
1302.108571428571 1678.68425060272 0.17578027813492014
1302.108571428571 1678.69179138136 0.17538258343885232
1302.108571428571 1678.69933216 0.17498768096292452
1302.108571428571 1678.70687293864 0.1745953917734463
1302.108571428571 1678.71441371728 0.17420554192515827
1302.108571428571 1678.72195449592 0.17381796243975256
1302.108571428571 1678.72949527456 0.1734324892843946
1302.108571428571 1678.7370360532 0.1730489633503134
1302.108571428571 1678.74457683184 0.17266723043150586
1302.108571428571 1678.75211761048 0.17228714120329028
1302.108571428571 1678.75965838912 0.1719085512007552
1302.108571428571 1678.76719916775 0.1715313207976465
1302.108571428571 1678.77473994639 0.1711553151824261
1302.108571428571 1678.78228072503 0.17078040433904884
1302.108571428571 1678.78982150367 0.17040646302248713
1302.108571428571 1678.79736228231 0.17003337073625
1302.108571428571 1678.80490306095 0.16966101170892972
1302.108571428571 1678.81244383959 0.1692892748703169
1302.108571428571 1678.81998461823 0.16891805382681982
1302.108571428571 1678.82752539687 0.16854724683622732
1302.108571428571 1678.83506617551 0.16817675678185556
1302.108571428571 1678.84260695415 0.16780649114581528
1302.108571428571 1678.85014773278 0.16743636198193299
1302.108571428571 1678.85768851142 0.16706628588542075
1302.108571428571 1678.86522929006 0.1666961839664003
1302.108571428571 1678.8727700687 0.16632598181750427
1302.108571428571 1678.88031084734 0.1659556094829658
1302.108571428571 1678.88785162598 0.16558500142599367
1302.108571428571 1678.89539240462 0.16521409649497137
1302.108571428571 1678.90293318326 0.16484283788852833
1302.108571428571 1678.9104739619 0.16447117311923348
1302.108571428571 1678.91801474054 0.16409905397596175
1302.108571428571 1678.92555551918 0.1637264364849877
1302.108571428571 1678.93309629781 0.16335328087005627
1302.108571428571 1678.94063707645 0.1629795515085148
1302.108571428571 1678.94817785509 0.16260521689099605
1302.108571428571 1678.95571863373 0.16223024957450866
1302.108571428571 1678.96325941237 0.16185462613642307
1302.108571428571 1678.97080019101 0.16147832712645327
1302.108571428571 1678.97834096965 0.1611013370168907
1302.108571428571 1678.98588174829 0.16072364415116366
1302.108571428571 1678.99342252693 0.16034524069079625
1302.108571428571 1679.00096330557 0.15996612256053855
1302.108571428571 1679.00850408421 0.15958628939174513
1302.108571428571 1679.01604486285 0.15920574446408678
1302.108571428571 1679.02358564148 0.15882449464587772
1302.108571428571 1679.03112642012 0.15844255033006963
1302.108571428571 1679.03866719876 0.1580599253735923
1302.108571428571 1679.0462079774 0.15767663702971044
1302.108571428571 1679.05374875604 0.15729270588107436
1302.108571428571 1679.06128953468 0.1569081557705353
1302.108571428571 1679.06883031332 0.15652301373001873
1302.108571428571 1679.07637109196 0.15613730990756144
1302.108571428571 1679.0839118706 0.1557510774926219
1302.108571428571 1679.09145264924 0.15536435263946102
1302.108571428571 1679.09899342788 0.15497717438870753
1302.108571428571 1679.10653420651 0.15458958458774053
1302.108571428571 1679.11407498515 0.154201627806608
1302.108571428571 1679.12161576379 0.15381335125731907
1302.108571428571 1679.12915654243 0.15342480470635217
1302.108571428571 1679.13669732107 0.15303604038790392
1302.108571428571 1679.14423809971 0.15264711291492686
1302.108571428571 1679.15177887835 0.15225807918861697
1302.108571428571 1679.15931965699 0.15186899830608963
1302.108571428571 1679.16686043563 0.15147993146663127
1302.108571428571 1679.17440121427 0.15109094187627128
1302.108571428571 1679.18194199291 0.15070209465083226
1302.108571428571 1679.18948277154 0.1503134567181232
1302.108571428571 1679.19702355018 0.14992509671601634
1302.108571428571 1679.20456432882 0.1495370848942979
1302.108571428571 1679.21210510746 0.14914949301013436
1302.108571428571 1679.2196458861 0.14876239422473495
1302.108571428571 1679.22718666474 0.14837586299827663
1302.108571428571 1679.23472744338 0.1479899749837726
1302.108571428571 1679.24226822202 0.14760480691973488
1302.108571428571 1679.24980900066 0.14722043652180197
1302.108571428571 1679.2573497793 0.1468369423735008
1302.108571428571 1679.26489055794 0.14645440381600427
1302.108571428571 1679.27243133657 0.14607290083756608
1302.108571428571 1679.27997211521 0.1456925139597742
1302.108571428571 1679.28751289385 0.1453133241280828
1302.108571428571 1679.29505367249 0.14493541259667952
1302.108571428571 1679.30259445113 0.14455886081546793
1302.108571428571 1679.31013522977 0.1441837503160006
1302.108571428571 1679.31767600841 0.1438101625970593
1302.108571428571 1679.32521678705 0.14343817901006733
1302.108571428571 1679.33275756569 0.1430678806442204
1302.108571428571 1679.34029834433 0.14269934821152713
1302.108571428571 1679.34783912297 0.14233266193195046
1302.108571428571 1679.3553799016 0.14196790141902513
1302.108571428571 1679.36292068024 0.14160514556324857
1302.108571428571 1679.37046145888 0.14124447242069144
1302.108571428571 1679.37800223752 0.1408859590970492
1302.108571428571 1679.38554301616 0.14052968163459786
1302.108571428571 1679.3930837948 0.14017571489934275
1302.108571428571 1679.40062457344 0.13982413246874933
1302.108571428571 1679.40816535208 0.13947500652025954
1302.108571428571 1679.41570613072 0.1391284077207872
1302.108571428571 1679.42324690936 0.13878440511710777
1302.108571428571 1679.430787688 0.13844306602734216
1302.108571428571 1679.43832846664 0.13810445593373089
1302.108571428571 1679.44586924527 0.13776863837706127
1302.108571428571 1679.45341002391 0.13743567485028224
1302.108571428571 1679.46095080255 0.13710562469817514
1302.108571428571 1679.46849158119 0.13677854501409345
1302.108571428571 1679.47603235983 0.1364544905406623
1302.108571428571 1679.48357313847 0.13613351357194944
1302.108571428571 1679.49111391711 0.13581566385748306
1302.108571428571 1679.49865469575 0.13550098850831144
1302.108571428571 1679.50619547439 0.1351895319052931
1302.108571428571 1679.51373625303 0.1348813356095487
1302.108571428571 1679.52127703167 0.13457643827526553
1302.108571428571 1679.5288178103 0.13427487556543533
1302.108571428571 1679.53635858894 0.13397668006806857
1302.108571428571 1679.54389936758 0.13368188121905908
1302.108571428571 1679.55144014622 0.13339050522387513
1302.108571428571 1679.55898092486 0.13310257498402353
1302.108571428571 1679.5665217035 0.13281811002605662
1302.108571428571 1679.57406248214 0.13253712643369214
1302.108571428571 1679.58160326078 0.1322596367829821
1302.108571428571 1679.58914403942 0.13198565008069993
1302.108571428571 1679.59668481806 0.13171517170610603
1302.108571428571 1679.6042255967 0.13144820335602592
1302.108571428571 1679.61176637533 0.1311847429937488
1302.108571428571 1679.61930715397 0.13092478479980688
1302.108571428571 1679.62684793261 0.13066831912980065
1302.108571428571 1679.63438871125 0.13041533247242773
1302.108571428571 1679.64192948989 0.13016580741311518
1302.108571428571 1679.64947026853 0.12991972260102616
1302.108571428571 1679.65701104717 0.12967705272008628
1302.108571428571 1679.66455182581 0.12943776846390018
1302.108571428571 1679.67209260445 0.12920183651469533
1302.108571428571 1679.67963338309 0.12896921952640933
1302.108571428571 1679.68717416173 0.12873987611184026
1302.108571428571 1679.69471494036 0.12851376083427393
1302.108571428571 1679.702255719 0.12829082420189752
1302.108571428571 1679.70979649764 0.1280710126694027
1302.108571428571 1679.71733727628 0.12785426864087937
1302.108571428571 1679.72487805492 0.12764053047859464
1302.108571428571 1679.73241883356 0.1274297325157587
1302.108571428571 1679.7399596122 0.1272218050736592
1302.108571428571 1679.74750039084 0.1270166744832386
1302.108571428571 1679.75504116948 0.12681426311100968
1302.108571428571 1679.76258194812 0.12661448938937814
1302.108571428571 1679.77012272676 0.12641726785142474
1302.108571428571 1679.7776635054 0.12622250917003794
1302.108571428571 1679.78520428403 0.12603012020169668
1302.108571428571 1679.79274506267 0.12584000403342038
1302.108571428571 1679.80028584131 0.12565206003657983
1302.108571428571 1679.80782661995 0.1254661839225004
1302.108571428571 1679.81536739859 0.1252822678037128
1302.108571428571 1679.82290817723 0.1251002002591802
1302.108571428571 1679.83044895587 0.12491986640377266
1302.108571428571 1679.83798973451 0.12474114796199501
1302.108571428571 1679.84553051315 0.12456392334581924
1302.108571428571 1679.85307129179 0.1243880677366207
1302.108571428571 1679.86061207043 0.12421345317120495
1302.108571428571 1679.86815284906 0.12403994863199576
1302.108571428571 1679.8756936277 0.12386742013998649
1302.108571428571 1679.88323440634 0.12369573085387513
1302.108571428571 1679.89077518498 0.12352474117060748
1302.108571428571 1679.89831596362 0.1233543088307488
1302.108571428571 1679.90585674226 0.12318428902725488
1302.108571428571 1679.9133975209 0.12301453451768993
1302.108571428571 1679.92093829954 0.12284489573983708
1302.108571428571 1679.92847907818 0.12267522093064455
1302.108571428571 1679.93601985682 0.12250535624830816
1302.108571428571 1679.94356063546 0.12233514589742307
1302.108571428571 1679.95110141409 0.1221644322573611
1302.108571428571 1679.95864219273 0.12199305601229946
1302.108571428571 1679.96618297137 0.1218208562862206
1302.108571428571 1679.97372375001 0.12164767077827084
1302.108571428571 1679.98126452865 0.1214733359016461
1302.108571428571 1679.98880530729 0.12129768692455646
1302.108571428571 1679.99634608593 0.12112055811340267
1302.108571428571 1680.00388686457 0.1209417828779238
1302.108571428571 1680.01142764321 0.12076119391821706
1302.108571428571 1680.01896842185 0.12057862337352607
1302.108571428571 1680.02650920049 0.12039390297254698
1302.108571428571 1680.03404997912 0.12020686418539311
1302.108571428571 1680.04159075776 0.12001733837561401
1302.108571428571 1680.0491315364 0.11982515695573623
1302.108571428571 1680.05667231504 0.11963015154124818
1302.108571428571 1680.06421309368 0.11943215410663037
1302.108571428571 1680.07175387232 0.1192309971416751
1302.108571428571 1680.07929465096 0.11902651380822375
1302.108571428571 1680.0868354296 0.11881853809721175
1302.108571428571 1680.09437620824 0.11860690498569675
1302.108571428571 1680.10191698688 0.11839145059388047
1302.108571428571 1680.10945776552 0.11817201234179497
1302.108571428571 1680.11699854415 0.11794842910583912
1302.108571428571 1680.12453932279 0.11772054137325921
1302.108571428571 1680.13208010143 0.11748819139874489
1302.108571428571 1680.13962088007 0.11725122335708774
1302.108571428571 1680.14716165871 0.11700948349623135
1302.108571428571 1680.15470243735 0.116762820288642
1302.108571428571 1680.16224321599 0.11651108458118246
1302.108571428571 1680.16978399463 0.11625412974338599
1302.108571428571 1680.17732477327 0.11599181181382624
1302.108571428571 1680.18486555191 0.11572398964447862
1302.108571428571 1680.19240633055 0.11545052504297892
1302.108571428571 1680.19994710919 0.11517128291247337
1302.108571428571 1680.20748788782 0.11488613138934609
1302.108571428571 1680.21502866646 0.11459494197645859
1302.108571428571 1680.2225694451 0.11429758967728502
1302.108571428571 1680.23011022374 0.1139939531232967
1302.108571428571 1680.23765100238 0.11368391470018249
1302.108571428571 1680.24519178102 0.11336736067034238
1302.108571428571 1680.25273255966 0.11304418129196124
1302.108571428571 1680.2602733383 0.11271427093461198
1302.108571428571 1680.26781411694 0.11237752819108136
1302.108571428571 1680.27535489558 0.1120338559853662
1302.108571428571 1680.28289567422 0.11168316167680942
1302.108571428571 1680.29043645285 0.1113253571605505
1302.108571428571 1680.29797723149 0.11096035896138971
1302.108571428571 1680.30551801013 0.11058808832820127
1302.108571428571 1680.31305878877 0.11020847131909771
1302.108571428571 1680.32059956741 0.10982143888443348
1302.108571428571 1680.32814034605 0.1094269269448277
1302.108571428571 1680.33568112469 0.10902487646437993
1302.108571428571 1680.34322190333 0.10861523351909012
1302.108571428571 1680.35076268197 0.10819794936051792
1302.108571428571 1680.35830346061 0.10777298047438837
1302.108571428571 1680.36584423925 0.10734028863418142
1302.108571428571 1680.37338501788 0.10689984095035196
1302.108571428571 1680.38092579652 0.10645160991136919
1302.108571428571 1680.38846657516 0.10599557342542688
1302.108571428571 1680.3960073538 0.10553171485122202
1302.108571428571 1680.40354813244 0.10506002302626154
1302.108571428571 1680.41108891108 0.1045804922892996
1302.108571428571 1680.41862968972 0.10409312249759423
1302.108571428571 1680.42617046836 0.10359791903871092
1302.108571428571 1680.433711247 0.10309489283698707
1302.108571428571 1680.44125202564 0.10258406035479328
1302.108571428571 1680.44879280428 0.1020654435883265
1302.108571428571 1680.45633358292 0.1015390700580749
1302.108571428571 1680.46387436155 0.10100497279483023
1302.108571428571 1680.47141514019 0.10046319031671858
1302.108571428571 1680.47895591883 0.09991376660806893
1302.108571428571 1680.48649669747 0.09935675108613681
1302.108571428571 1680.49403747611 0.09879219856603486
1302.108571428571 1680.50157825475 0.09822016921983019
1302.108571428571 1680.50911903339 0.09764072853072721
1302.108571428571 1680.51665981203 0.09705394724208925
1302.108571428571 1680.52420059067 0.09645990130151669
1302.108571428571 1680.53174136931 0.09585867180021898
1302.108571428571 1680.53928214795 0.09525034490744087
1302.108571428571 1680.54682292658 0.09463501180100575
1302.108571428571 1680.55436370522 0.09401276858931744
1302.108571428571 1680.56190448386 0.09338371623685782
1302.108571428571 1680.5694452625 0.09274796047711348
1302.108571428571 1680.57698604114 0.09210561172545596
1302.108571428571 1680.58452681978 0.09145678498672988
1302.108571428571 1680.59206759842 0.09080159975905211
1302.108571428571 1680.59960837706 0.09014017993346284
1302.108571428571 1680.6071491557 0.08947265368974254
1302.108571428571 1680.61468993434 0.08879915338870878
1302.108571428571 1680.62223071298 0.08811981546076707
1302.108571428571 1680.62977149161 0.08743478029194258
1302.108571428571 1680.63731227025 0.08674419210225273
1302.108571428571 1680.64485304889 0.0860481988298496
1302.108571428571 1680.65239382753 0.08534695200308264
1302.108571428571 1680.65993460617 0.08464060661443872
1302.108571428571 1680.66747538481 0.08392932099069846
1302.108571428571 1680.67501616345 0.08321325666055393
1302.108571428571 1680.68255694209 0.08249257822004323
1302.108571428571 1680.69009772073 0.08176745319557592
1302.108571428571 1680.69763849937 0.08103805190490106
1302.108571428571 1680.70517927801 0.08030454731638181
1302.108571428571 1680.71272005664 0.07956711490732833
1302.108571428571 1680.72026083528 0.07882593251586847
1302.108571428571 1680.72780161392 0.07808118020141537
1302.108571428571 1680.73534239256 0.0773330400939299
1302.108571428571 1680.7428831712 0.076581696247008
1302.108571428571 1680.75042394984 0.0758273344893044
1302.108571428571 1680.75796472848 0.07507014227503236
1302.108571428571 1680.76550550712 0.07431030853390566
1302.108571428571 1680.77304628576 0.07354802352089891
1302.108571428571 1680.7805870644 0.07278347866557992
1302.108571428571 1680.78812784304 0.07201686642138407
1302.108571428571 1680.79566862167 0.07124838011622324
1302.108571428571 1680.80320940031 0.0704782137980551
1302.108571428571 1680.81075017895 0.06970656209107896
1302.108571428571 1680.81829095759 0.06893362004253521
1302.108571428571 1680.82583173623 0.06815958297513493
1302.108571428571 1680.83337251487 0.06738464633936893
1302.108571428571 1680.84091329351 0.0666090055670779
1302.108571428571 1680.84845407215 0.06583285592601178
1302.108571428571 1680.85599485079 0.06505639237573481
1302.108571428571 1680.86353562943 0.06427980942522975
1302.108571428571 1680.87107640807 0.06350330099192074
1302.108571428571 1680.87861718671 0.06272706026246079
1302.108571428571 1680.88615796534 0.06195127955665716
1302.108571428571 1680.89369874398 0.0611761501880686
1302.108571428571 1680.90123952262 0.06040186233704731
1302.108571428571 1680.90878030126 0.059628604915972265
1302.108571428571 1680.9163210799 0.05885656544181104
1302.108571428571 1680.92386185854 0.05808592991015722
1302.108571428571 1680.93140263718 0.05731688267209137
1302.108571428571 1680.93894341582 0.05654960631354956
1302.108571428571 1680.94648419446 0.055784281537511166
1302.108571428571 1680.9540249731 0.05502108704930751
1302.108571428571 1680.96156575174 0.054260199444725446
1302.108571428571 1680.96910653037 0.05350179310220598
1302.108571428571 1680.97664730901 0.052746040073393785
1302.108571428571 1680.98418808765 0.05199310998678432
1302.108571428571 1680.99172886629 0.051243169944624835
1302.108571428571 1680.99926964493 0.05049638442843854
1302.108571428571 1681.00681042357 0.049752915206781115
1302.108571428571 1681.01435120221 0.04901292124649964
1302.108571428571 1681.02189198085 0.04827655862776675
1302.108571428571 1681.02943275949 0.047543980462377816
1302.108571428571 1681.03697353813 0.046815336816021215
1302.108571428571 1681.04451431677 0.04609077463400048
1302.108571428571 1681.0520550954 0.04537043767161749
1302.108571428571 1681.05959587404 0.04465446642371362
1302.108571428571 1681.06713665268 0.04394299806731798
1302.108571428571 1681.07467743132 0.04323616639850441
1302.108571428571 1681.08221820996 0.04253410177800798
1302.108571428571 1681.0897589886 0.04183693107947643
1302.108571428571 1681.09729976724 0.041144777641512253
1302.108571428571 1681.10484054588 0.04045776122368926
1302.108571428571 1681.11238132452 0.03977599796615672
1302.108571428571 1681.11992210316 0.0390996003530126
1302.108571428571 1681.1274628818 0.03842867717961002
1302.108571428571 1681.13500366043 0.03776333352428562
1302.108571428571 1681.14254443907 0.03710367071939139
1302.108571428571 1681.15008521771 0.03644978633500057
1302.108571428571 1681.15762599635 0.03580177415723762
1302.108571428571 1681.16516677499 0.035159724174639785
1302.108571428571 1681.17270755363 0.03452372256736926
1302.108571428571 1681.18024833227 0.033893851699766435
1302.108571428571 1681.18778911091 0.033270190116375206
1302.108571428571 1681.19532988955 0.03265281254155602
1302.108571428571 1681.20287066819 0.03204178988228882
1302.108571428571 1681.21041144683 0.03143718923428377
1302.108571428571 1681.21795222547 0.030839073891498876
1302.108571428571 1681.2254930041 0.03024750335944987
1302.108571428571 1681.23303378274 0.029662533367723492
1302.108571428571 1681.24057456138 0.029084215893531683
1302.108571428571 1681.24811534002 0.02851259918021633
1302.108571428571 1681.25565611866 0.02794772776258964
1302.108571428571 1681.2631968973 0.027389642494457717
1302.108571428571 1681.27073767594 0.026838380578727273
1302.108571428571 1681.27827845458 0.02629397560017468
1302.108571428571 1681.28581923322 0.02575645756093997
1302.108571428571 1681.29336001186 0.025225852918362438
1302.108571428571 1681.3009007905 0.024702184625226744
1302.108571428571 1681.30844156913 0.024185472173152887
1302.108571428571 1681.31598234777 0.023675731634659445
1302.108571428571 1681.32352312641 0.023172975714219602
1302.108571428571 1681.33106390505 0.022677213794643113
1302.108571428571 1681.33860468369 0.022188451988723046
1302.108571428571 1681.34614546233 0.021706693192067427
1302.108571428571 1681.35368624097 0.021231937137842202
1302.108571428571 1681.36122701961 0.02076418045306827
1302.108571428571 1681.36876779825 0.02030341671651775
1302.108571428571 1681.37630857689 0.01984963651823944
1302.108571428571 1681.38384935553 0.019402827520367535
1302.108571428571 1681.39139013416 0.018962974519831994
1302.108571428571 1681.3989309128 0.018530059509512798
1302.108571428571 1681.40647169144 0.018104061746234548
1302.108571428571 1681.41401247008 0.017684957813965483
1302.108571428571 1681.42155324872 0.017272721691018508
1302.108571428571 1681.42909402736 0.01686732481741366
1302.108571428571 1681.436634806 0.01646873616302244
1302.108571428571 1681.44417558464 0.016076922296511885
1302.108571428571 1681.45171636328 0.015691847454782016
1302.108571428571 1681.45925714192 0.015313473612926475
1302.108571428571 1681.46679792056 0.014941760554732125
1302.108571428571 1681.47433869919 0.014576665943906419
1302.108571428571 1681.48187947783 0.014218145393171797
1302.108571428571 1681.48942025647 0.013866152538485627
1302.108571428571 1681.49696103511 0.01352063910842267
1302.108571428571 1681.50450181375 0.01318155499603443
1302.108571428571 1681.51204259239 0.01284884833028666
1302.108571428571 1681.51958337103 0.012522465547233852
1302.108571428571 1681.52712414967 0.01220235146116673
1302.108571428571 1681.53466492831 0.011888449335409572
1302.108571428571 1681.54220570695 0.011580700952805407
1302.108571428571 1681.54974648559 0.011279046685905092
1302.108571428571 1681.55728726422 0.010983425567015107
1302.108571428571 1681.56482804286 0.010693775355795248
1302.108571428571 1681.5723688215 0.010410032610286507
1302.108571428571 1681.57990960014 0.010132132753308258
1302.108571428571 1681.58745037878 0.009860010140157313
1302.108571428571 1681.59499115742 0.009593598125258743
1302.108571428571 1681.60253193606 0.009332829127963774
1302.108571428571 1681.6100727147 0.009077634697526172
1302.108571428571 1681.61761349334 0.008827945577278234
1302.108571428571 1681.62515427198 0.008583691767821451
1302.108571428571 1681.63269505062 0.008344802589265106
1302.108571428571 1681.64023582926 0.008111206742536254
1302.108571428571 1681.64777660789 0.007882832369891388
1302.108571428571 1681.65531738653 0.007659607112860868
1302.108571428571 1681.66285816517 0.0074414581721794154
1302.108571428571 1681.67039894381 0.007228312363489319
1302.108571428571 1681.67793972245 0.007020096173415272
1302.108571428571 1681.68548050109 0.006816735814207815
1302.108571428571 1681.69302127973 0.006618157277122365
1302.108571428571 1681.70056205837 0.006424286384573125
1302.108571428571 1681.70810283701 0.006235048841092994
1302.108571428571 1681.71564361565 0.00605037028297402
1302.108571428571 1681.72318439429 0.005870176326629871
1302.108571428571 1681.73072517292 0.005694392615943928
1302.108571428571 1681.73826595156 0.005522944867103527
1302.108571428571 1681.7458067302 0.005355758914447028
1302.108571428571 1681.75334750884 0.005192760752695444
1302.108571428571 1681.76088828748 0.005033876578981856
1302.108571428571 1681.76842906612 0.00487903283331283
1302.108571428571 1681.77596984476 0.004728156237735421
1302.108571428571 1681.7835106234 0.004581173834122689
1302.108571428571 1681.79105140204 0.004438013020624051
1302.108571428571 1681.79859218068 0.004298601586819888
1302.108571428571 1681.80613295932 0.004162867747504367
1302.108571428571 1681.81367373795 0.004030740175317031
1302.108571428571 1681.82121451659 0.0039021480312217824
1302.108571428571 1681.82875529523 0.003777020995384932
1302.108571428571 1681.83629607387 0.003655289294995354
1302.108571428571 1681.84383685251 0.003536883731709812
1302.108571428571 1681.85137763115 0.0034217357076062067
1302.108571428571 1681.85891840979 0.0033097772498715
1302.108571428571 1681.86645918843 0.00320094103426732
1302.108571428571 1681.87399996707 0.003095160407325891
1302.108571428571 1681.88154074571 0.002992369407325676
1302.108571428571 1681.88908152435 0.002892502784090339
1302.108571428571 1681.89662230298 0.002795496017698375
1302.108571428571 1681.90416308162 0.002701285335388154
1302.108571428571 1681.91170386026 0.002609807728623145
1302.108571428571 1681.9192446389 0.0025210009677112855
1302.108571428571 1681.92678541754 0.0024348036159672626
1302.108571428571 1681.93432619618 0.0023511550426818374
1302.108571428571 1681.94186697482 0.002269995435002751
1302.108571428571 1681.94940775346 0.002191265808775721
1302.108571428571 1681.9569485321 0.0021149080183912178
1302.108571428571 1681.96448931074 0.002040864765600729
1302.108571428571 1681.97203008938 0.001969079607397705
1302.108571428571 1681.97957086801 0.001899496963019583
1302.108571428571 1681.98711164665 0.0018320621195721501
1302.108571428571 1681.99465242529 0.0017667212376957712
1302.108571428571 1682.00219320393 0.0017034213554148287
1302.108571428571 1682.00973398257 0.0016421103916076608
1302.108571428571 1682.01727476121 0.0015827371485785144
1302.108571428571 1682.02481553985 0.001525251313816406
1302.108571428571 1682.03235631849 0.0014696034609849127
1302.108571428571 1682.03989709713 0.0014157450501827088
1302.108571428571 1682.04743787577 0.0013636284274692043
1302.108571428571 1682.05497865441 0.0013132068236975658
1302.108571428571 1682.06251943305 0.0012644343526934244
1302.108571428571 1682.07006021168 0.0012172660088378433
1302.108571428571 1682.07760099032 0.0011716576637236466
1302.108571428571 1682.08514176896 0.00112756606285505
1302.108571428571 1682.0926825476 0.001084948821138424
1302.108571428571 1682.10022332624 0.0010437644181463196
1302.108571428571 1682.10776410488 0.001003972192809909
1302.108571428571 1682.11530488352 9.655323376043721E-4
1302.108571428571 1682.12284566216 9.28405892263429E-4
1302.108571428571 1682.1303864408 8.925547370558751E-4
1302.108571428571 1682.13792721944 8.579415856263268E-4
1302.108571428571 1682.14546799808 8.245299774341474E-4
1302.108571428571 1682.15300877671 7.92284269863404E-4
1302.108571428571 1682.16054955535 7.611696297534055E-4
1302.108571428571 1682.16809033399 7.311520250192713E-4
1302.108571428571 1682.17563111263 7.021982155358868E-4
1302.108571428571 1682.18317189127 6.742757439343979E-4
1302.108571428571 1682.19071266991 6.473529260809483E-4
1302.108571428571 1682.19825344855 6.213988413078087E-4
1302.108571428571 1682.20579422719 5.963833224010713E-4
1302.108571428571 1682.21333500583 5.72276945371979E-4
1302.108571428571 1682.22087578447 5.490510190363728E-4
1302.108571428571 1682.22841656311 5.266775744065726E-4
1302.108571428571 1682.23595734174 5.051293539485202E-4
1302.108571428571 1682.24349812038 4.8437980055718896E-4
1302.108571428571 1682.25103889902 4.644030466805676E-4
1302.108571428571 1682.25857967766 4.4517390304312475E-4
1302.108571428571 1682.2661204563 4.266678474204483E-4
1302.108571428571 1682.27366123494 4.0886101329547486E-4
1302.108571428571 1682.28120201358 3.917301784457501E-4
1302.108571428571 1682.28874279222 3.752527534799663E-4
1302.108571428571 1682.29628357086 3.5940677032753846E-4
1302.108571428571 1682.3038243495 3.4417087069939863E-4
1302.108571428571 1682.31136512814 3.2952429453629594E-4
1302.108571428571 1682.31890590677 3.154468684662487E-4
1302.108571428571 1682.32644668541 3.019189941767362E-4
1302.108571428571 1682.33398746405 2.889216369942443E-4
1302.108571428571 1682.34152824269 2.7643631430061095E-4
1302.108571428571 1682.34906902133 2.644450840823106E-4
1302.108571428571 1682.35660979997 2.529305335117405E-4
1302.108571428571 1682.36415057861 2.4187576758190378E-4
1302.108571428571 1682.37169135725 2.3126439780685962E-4
1302.108571428571 1682.37923213589 2.2108053099883918E-4
1302.108571428571 1682.38677291453 2.1130875812382352E-4
1302.108571428571 1682.39431369317 2.0193414324623572E-4
1302.108571428571 1682.40185447181 1.9294221257205166E-4
1302.108571428571 1682.40939525044 1.843189436027808E-4
1302.108571428571 1682.41693602908 1.7605075434168262E-4
1302.108571428571 1682.42447680772 1.6812449273041557E-4
