Time mz Intensity
1302.10857142857 1675.45679734519 0.0348814970449956
1302.10857142857 1675.46433812382 0.0369933033765149
1302.10857142857 1675.47187890246 0.0391023295223574
1302.10857142857 1675.4794196811 0.0412124542520386
1302.10857142857 1675.48696045974 0.0433275563348829
1302.10857142857 1675.49450123838 0.0454515145402147
1302.10857142857 1675.50204201702 0.04758820763755
1302.10857142857 1675.50958279566 0.0497415143962131
1302.10857142857 1675.5171235743 0.0519153135855925
1302.10857142857 1675.52466435294 0.0541134839750097
1302.10857142857 1675.53220513158 0.0563399043339853
1302.10857142857 1675.53974591022 0.0585984534318416
1302.10857142857 1675.54728668885 0.0608930100379671
1302.10857142857 1675.55482746749 0.0632274529216789
1302.10857142857 1675.56236824613 0.0656056608525059
1302.10857142857 1675.56990902477 0.0680315125997665
1302.10857142857 1675.57744980341 0.0705088869328492
1302.10857142857 1675.58499058205 0.0730416626210649
1302.10857142857 1675.59253136069 0.0756337184339544
1302.10857142857 1675.60007213933 0.0782889331408303
1302.10857142857 1675.60761291797 0.0810111855110813
1302.10857142857 1675.61515369661 0.0838043543140101
1302.10857142857 1675.62269447525 0.086672318319173
1302.10857142857 1675.63023525389 0.0896189562958757
1302.10857142857 1675.63777603252 0.092648147013506
1302.10857142857 1675.64531681116 0.0957637692413571
1302.10857142857 1675.6528575898 0.0989697017490048
1302.10857142857 1675.66039836844 0.102269823305745
1302.10857142857 1675.66793914708 0.105668012680966
1302.10857142857 1675.67547992572 0.109168148643949
1302.10857142857 1675.68302070436 0.112774109964292
1302.10857142857 1675.690561483 0.116489775411281
1302.10857142857 1675.69810226164 0.120319023754304
1302.10857142857 1675.70564304028 0.124265733762627
1302.10857142857 1675.71318381892 0.128333784205877
1302.10857142857 1675.72072459755 0.132527053853326
1302.10857142857 1675.72826537619 0.136849421474229
1302.10857142857 1675.73580615483 0.141305480785953
1302.10857142857 1675.74334693347 0.145925819347472
1302.10857142857 1675.75088771211 0.150720362153904
1302.10857142857 1675.75842849075 0.155682678853301
1302.10857142857 1675.76596926939 0.160806339094163
1302.10857142857 1675.77351004803 0.166084912524547
1302.10857142857 1675.78105082667 0.171511968792654
1302.10857142857 1675.78859160531 0.177081077546517
1302.10857142857 1675.79613238395 0.182785808434674
1302.10857142857 1675.80367316258 0.188619731105162
1302.10857142857 1675.81121394122 0.194576415206183
1302.10857142857 1675.81875471986 0.200649430385755
1302.10857142857 1675.8262954985 0.206832346292447
1302.10857142857 1675.83383627714 0.213118732574279
1302.10857142857 1675.84137705578 0.219502158879454
1302.10857142857 1675.84891783442 0.225976194855978
1302.10857142857 1675.85645861306 0.232534410152444
1302.10857142857 1675.8639993917 0.239170374416861
1302.10857142857 1675.87154017034 0.24587765729743
1302.10857142857 1675.87908094898 0.252649828442149
1302.10857142857 1675.88662172761 0.259480457499629
1302.10857142857 1675.89416250625 0.266363114117869
1302.10857142857 1675.90170328489 0.273291367945072
1302.10857142857 1675.90924406353 0.280258788629229
1302.10857142857 1675.91678484217 0.287258945818963
1302.10857142857 1675.92432562081 0.294285409162267
1302.10857142857 1675.93186639945 0.301331748307343
1302.10857142857 1675.93940717809 0.30839153290218
1302.10857142857 1675.94694795673 0.315458332595408
1302.10857142857 1675.95448873537 0.322525717035016
1302.10857142857 1675.96202951401 0.329587255868992
1302.10857142857 1675.96957029264 0.336636518745967
1302.10857142857 1675.97711107128 0.343667075313928
1302.10857142857 1675.98465184992 0.350672495221079
1302.10857142857 1675.99219262856 0.357646348115412
1302.10857142857 1675.9997334072 0.36458220364555
1302.10857142857 1676.00727418584 0.371473631459484
1302.10857142857 1676.01481496448 0.378314201205418
1302.10857142857 1676.02235574312 0.38509748253135
1302.10857142857 1676.02989652176 0.391817045085891
1302.10857142857 1676.0374373004 0.398496740093513
1302.10857142857 1676.04497807904 0.405425702445148
1302.10857142857 1676.05251885768 0.412663178273987
1302.10857142857 1676.06005963631 0.420191210591224
1302.10857142857 1676.06760041495 0.427991842407404
1302.10857142857 1676.07514119359 0.436047116733285
1302.10857142857 1676.08268197223 0.444339076579369
1302.10857142857 1676.09022275087 0.452849764956915
1302.10857142857 1676.09776352951 0.461561224876434
1302.10857142857 1676.10530430815 0.470455499348684
1302.10857142857 1676.11284508679 0.479514631384146
1302.10857142857 1676.12038586543 0.488720663994125
1302.10857142857 1676.12792664407 0.498055640189106
1302.10857142857 1676.13546742271 0.507501602979849
1302.10857142857 1676.14300820134 0.517040595376822
1302.10857142857 1676.15054897998 0.526654660391357
1302.10857142857 1676.15808975862 0.536325841033926
1302.10857142857 1676.16563053726 0.546036180314993
1302.10857142857 1676.1731713159 0.555767721245901
1302.10857142857 1676.18071209454 0.565502506837116
1302.10857142857 1676.18825287318 0.575222580099396
1302.10857142857 1676.19579365182 0.584909984043205
1302.10857142857 1676.20333443046 0.594546761679888
1302.10857142857 1676.2108752091 0.604114956019907
1302.10857142857 1676.21841598774 0.613596610074021
1302.10857142857 1676.22595676637 0.622973766852706
1302.10857142857 1676.23349754501 0.632228469367286
1302.10857142857 1676.24103832365 0.641342760628233
1302.10857142857 1676.24857910229 0.650298683646306
1302.10857142857 1676.25611988093 0.659078281431999
1302.10857142857 1676.26366065957 0.6676635969966
1302.10857142857 1676.27120143821 0.676036673350599
1302.10857142857 1676.27874221685 0.684179553504754
1302.10857142857 1676.28628299549 0.692074280469588
1302.10857142857 1676.29382377413 0.699702897256334
1302.10857142857 1676.30136455277 0.707047446875509
1302.10857142857 1676.3089053314 0.71408997233787
1302.10857142857 1676.31644611004 0.720812516653977
1302.10857142857 1676.32398688868 0.727213971861346
1302.10857142857 1676.33152766732 0.733642405175675
1302.10857142857 1676.33906844596 0.74023207694645
1302.10857142857 1676.3466092246 0.746969511010469
1302.10857142857 1676.35415000324 0.753841231205143
1302.10857142857 1676.36169078188 0.760833761367276
1302.10857142857 1676.36923156052 0.76793362533387
1302.10857142857 1676.37677233916 0.775127346941713
1302.10857142857 1676.3843131178 0.782401450028242
1302.10857142857 1676.39185389644 0.789742458430246
1302.10857142857 1676.39939467507 0.797136895984505
1302.10857142857 1676.40693545371 0.80457128652847
1302.10857142857 1676.41447623235 0.812032153898922
1302.10857142857 1676.42201701099 0.819506021932866
1302.10857142857 1676.42955778963 0.82697941446708
1302.10857142857 1676.43709856827 0.83443885533902
1302.10857142857 1676.44463934691 0.841870868385464
1302.10857142857 1676.45218012555 0.849261977443416
1302.10857142857 1676.45972090419 0.85659870634966
1302.10857142857 1676.46726168283 0.863867578941643
1302.10857142857 1676.47480246147 0.871055119056147
1302.10857142857 1676.4823432401 0.878147850530176
1302.10857142857 1676.48988401874 0.885132297200525
1302.10857142857 1676.49742479738 0.89199498290462
1302.10857142857 1676.50496557602 0.898722431479253
1302.10857142857 1676.51250635466 0.905301166761427
1302.10857142857 1676.5200471333 0.911717712587956
1302.10857142857 1676.52758791194 0.917958592796231
1302.10857142857 1676.53512869058 0.924010331223061
1302.10857142857 1676.54266946922 0.929859451705448
1302.10857142857 1676.55021024786 0.935492478080232
1302.10857142857 1676.5577510265 0.940895934184756
1302.10857142857 1676.56529180513 0.946056343855851
1302.10857142857 1676.57283258377 0.950960230930521
1302.10857142857 1676.58037336241 0.955594119245635
1302.10857142857 1676.58791414105 0.959944532638476
1302.10857142857 1676.59545491969 0.963997994945905
1302.10857142857 1676.60299569833 0.967741030004926
1302.10857142857 1676.61053647697 0.971160161652444
1302.10857142857 1676.61807725561 0.974241913725671
1302.10857142857 1676.62561803425 0.976993282960162
1302.10857142857 1676.63315881289 0.979551176080514
1302.10857142857 1676.64069959153 0.981945446815209
1302.10857142857 1676.64824037016 0.984178544754719
1302.10857142857 1676.6557811488 0.986252919489595
1302.10857142857 1676.66332192744 0.988171020610333
1302.10857142857 1676.67086270608 0.989935297707599
1302.10857142857 1676.67840348472 0.991548200371886
1302.10857142857 1676.68594426336 0.993012178193743
1302.10857142857 1676.693485042 0.994329680763685
1302.10857142857 1676.70102582064 0.995503157672343
1302.10857142857 1676.70856659928 0.996535058510225
1302.10857142857 1676.71610737792 0.997427832867883
1302.10857142857 1676.72364815656 0.998183930335848
1302.10857142857 1676.73118893519 0.998805800504717
1302.10857142857 1676.73872971383 0.999295892965015
1302.10857142857 1676.74627049247 0.999656657307294
1302.10857142857 1676.75381127111 0.999890543122101
1302.10857142857 1676.76135204975 1
1302.10857142857 1676.76889282839 0.999987477531533
1302.10857142857 1676.77643360703 0.999855425307253
1302.10857142857 1676.78397438567 0.99960629291772
1302.10857142857 1676.79151516431 0.99924252995347
1302.10857142857 1676.79905594295 0.998766586005059
1302.10857142857 1676.80659672159 0.99818091066304
1302.10857142857 1676.81413750023 0.997487953517985
1302.10857142857 1676.82167827886 0.996690164160405
1302.10857142857 1676.8292190575 0.99578999218087
1302.10857142857 1676.83675983614 0.994789887169931
1302.10857142857 1676.84430061478 0.993692298718173
1302.10857142857 1676.85184139342 0.992499676416083
1302.10857142857 1676.85938217206 0.991214469854243
1302.10857142857 1676.8669229507 0.989839128623247
1302.10857142857 1676.87446372934 0.988376102313563
1302.10857142857 1676.88200450798 0.986827840515783
1302.10857142857 1676.88954528662 0.985196792820457
1302.10857142857 1676.89708606526 0.983485408818191
1302.10857142857 1676.90462684389 0.981696138099432
1302.10857142857 1676.91216762253 0.979816018671889
1302.10857142857 1676.91970840117 0.97764259156996
1302.10857142857 1676.92724917981 0.975124122315718
1302.10857142857 1676.93478995845 0.97227562872354
1302.10857142857 1676.94233073709 0.969112128608027
1302.10857142857 1676.94987151573 0.965648639783705
1302.10857142857 1676.95741229437 0.961900180065223
1302.10857142857 1676.96495307301 0.95788176726688
1302.10857142857 1676.97249385165 0.953608419203315
1302.10857142857 1676.98003463029 0.949095153689058
1302.10857142857 1676.98757540892 0.94435698853878
1302.10857142857 1676.99511618756 0.939408941566728
1302.10857142857 1677.0026569662 0.934266030587568
1302.10857142857 1677.01019774484 0.928943273415829
1302.10857142857 1677.01773852348 0.923455687866207
1302.10857142857 1677.02527930212 0.9178182917529
1302.10857142857 1677.03282008076 0.9120461028906
1302.10857142857 1677.0403608594 0.906154139093834
1302.10857142857 1677.04790163804 0.900157418177315
1302.10857142857 1677.05544241668 0.894070957955209
1302.10857142857 1677.06298319532 0.887909776242223
1302.10857142857 1677.07052397396 0.881688890852887
1302.10857142857 1677.07806475259 0.875423319601918
1302.10857142857 1677.08560553123 0.869128080303468
1302.10857142857 1677.09314630987 0.862818190772253
1302.10857142857 1677.10068708851 0.856508668822991
1302.10857142857 1677.10822786715 0.850214532269831
1302.10857142857 1677.11576864579 0.843950798927492
1302.10857142857 1677.12330942443 0.837732486610502
1302.10857142857 1677.13085020307 0.831574613133575
1302.10857142857 1677.13839098171 0.825492196310867
1302.10857142857 1677.14593176035 0.819500253957094
1302.10857142857 1677.15347253899 0.813613803886785
1302.10857142857 1677.16101331762 0.80784786391464
1302.10857142857 1677.16855409626 0.80221745185484
1302.10857142857 1677.1760948749 0.796737585522089
1302.10857142857 1677.18363565354 0.791423282730915
1302.10857142857 1677.19117643218 0.786289561296001
1302.10857142857 1677.19871721082 0.781342642785479
1302.10857142857 1677.20625798946 0.776284866355379
1302.10857142857 1677.2137987681 0.770974474879495
1302.10857142857 1677.22133954674 0.765425155386255
1302.10857142857 1677.22888032538 0.75965059490358
1302.10857142857 1677.23642110402 0.753664480459889
1302.10857142857 1677.24396188265 0.747480499083438
1302.10857142857 1677.25150266129 0.74111233780268
1302.10857142857 1677.25904343993 0.734573683645484
1302.10857142857 1677.26658421857 0.727878223640297
1302.10857142857 1677.27412499721 0.721039644815374
1302.10857142857 1677.28166577585 0.714071634199185
1302.10857142857 1677.28920655449 0.706987878819564
1302.10857142857 1677.29674733313 0.699802065704976
1302.10857142857 1677.30428811177 0.692527881883677
1302.10857142857 1677.31182889041 0.685179014384145
1302.10857142857 1677.31936966905 0.677769150234194
1302.10857142857 1677.32691044768 0.6703119764623
1302.10857142857 1677.33445122632 0.662821180096945
1302.10857142857 1677.34199200496 0.655310448165933
1302.10857142857 1677.3495327836 0.647793467697746
1302.10857142857 1677.35707356224 0.640283925720641
1302.10857142857 1677.36461434088 0.632795509263097
1302.10857142857 1677.37215511952 0.625341905352921
1302.10857142857 1677.37969589816 0.617936801018594
1302.10857142857 1677.3872366768 0.610593883288372
1302.10857142857 1677.39477745544 0.603326839190729
1302.10857142857 1677.40231823408 0.596149355753483
1302.10857142857 1677.40985901271 0.58907512000511
1302.10857142857 1677.41739979135 0.582117818973867
1302.10857142857 1677.42494056999 0.575291139688212
1302.10857142857 1677.43248134863 0.568608769175991
1302.10857142857 1677.44002212727 0.562084394465668
1302.10857142857 1677.44756290591 0.555731702585498
1302.10857142857 1677.45510368455 0.54956438056392
1302.10857142857 1677.46264446319 0.543596115428819
1302.10857142857 1677.47018524183 0.53784059420864
1302.10857142857 1677.47772602047 0.532311503931638
1302.10857142857 1677.48526679911 0.527022021997244
1302.10857142857 1677.49280757774 0.521816424769434
1302.10857142857 1677.50034835638 0.516566403732809
1302.10857142857 1677.50788913502 0.511276386322337
1302.10857142857 1677.51542991366 0.505950799973149
1302.10857142857 1677.5229706923 0.500594072119894
1302.10857142857 1677.53051147094 0.495210630197702
1302.10857142857 1677.53805224958 0.489804901641544
1302.10857142857 1677.54559302822 0.484381313886551
1302.10857142857 1677.55313380686 0.478944294367368
1302.10857142857 1677.5606745855 0.473498270519128
1302.10857142857 1677.56821536414 0.468047669776963
1302.10857142857 1677.57575614278 0.462596919575517
1302.10857142857 1677.58329692141 0.457150447349922
1302.10857142857 1677.59083770005 0.451712680535149
1302.10857142857 1677.59837847869 0.446288046566331
1302.10857142857 1677.60591925733 0.44088097287811
1302.10857142857 1677.61346003597 0.435495886905621
1302.10857142857 1677.62100081461 0.430137216083832
1302.10857142857 1677.62854159325 0.424809387847874
1302.10857142857 1677.63608237189 0.419516829632396
1302.10857142857 1677.64362315053 0.414263968872529
1302.10857142857 1677.65116392917 0.409055233003242
1302.10857142857 1677.65870470781 0.403895049459659
1302.10857142857 1677.66624548644 0.398787845676441
1302.10857142857 1677.67378626508 0.393738049088712
1302.10857142857 1677.68132704372 0.388750087131443
1302.10857142857 1677.68886782236 0.383828387239751
1302.10857142857 1677.696408601 0.378977376848309
1302.10857142857 1677.70394937964 0.374201483392236
1302.10857142857 1677.71149015828 0.369505134306502
1302.10857142857 1677.71903093692 0.364892757026214
1302.10857142857 1677.72657171556 0.360368778986065
1302.10857142857 1677.7341124942 0.355937627621165
1302.10857142857 1677.74165327284 0.351603730366482
1302.10857142857 1677.74919405147 0.347371514657114
1302.10857142857 1677.75673483011 0.343245407927775
1302.10857142857 1677.76427560875 0.339229837613564
1302.10857142857 1677.77181638739 0.33532923114945
1302.10857142857 1677.77935716603 0.331548015970516
1302.10857142857 1677.78689794467 0.327889344369024
1302.10857142857 1677.79443872331 0.324330752159108
1302.10857142857 1677.80197950195 0.320860696041218
1302.10857142857 1677.80952028059 0.317476720538513
1302.10857142857 1677.81706105923 0.314176370174465
1302.10857142857 1677.82460183787 0.310957189472442
1302.10857142857 1677.8321426165 0.307816722955903
1302.10857142857 1677.83968339514 0.304752515148026
1302.10857142857 1677.84722417378 0.301762110572273
1302.10857142857 1677.85476495242 0.29884305375201
1302.10857142857 1677.86230573106 0.295992889210691
1302.10857142857 1677.8698465097 0.293209161471509
1302.10857142857 1677.87738728834 0.290489415057918
1302.10857142857 1677.88492806698 0.287831194493285
1302.10857142857 1677.89246884562 0.285232044301055
1302.10857142857 1677.90000962426 0.282689509004436
1302.10857142857 1677.9075504029 0.280201133126875
1302.10857142857 1677.91509118154 0.277764461191739
1302.10857142857 1677.92263196017 0.275377037722466
1302.10857142857 1677.93017273881 0.273036407242279
1302.10857142857 1677.93771351745 0.270740114274616
1302.10857142857 1677.94525429609 0.268485703342845
1302.10857142857 1677.95279507473 0.266270718970399
1302.10857142857 1677.96033585337 0.26409270568051
1302.10857142857 1677.96787663201 0.261949207996613
1302.10857142857 1677.97541741065 0.259837770442075
1302.10857142857 1677.98295818929 0.257755937540324
1302.10857142857 1677.99049896793 0.255701253814602
1302.10857142857 1677.99803974657 0.253671263788339
1302.10857142857 1678.0055805252 0.251663511984901
1302.10857142857 1678.01312130384 0.249675542927715
1302.10857142857 1678.02066208248 0.247704901140028
1302.10857142857 1678.02820286112 0.245749131145266
1302.10857142857 1678.03574363976 0.243805777466855
1302.10857142857 1678.0432844184 0.241872384628045
1302.10857142857 1678.05082519704 0.23994649715226
1302.10857142857 1678.05836597568 0.238025659562868
1302.10857142857 1678.06590675432 0.236107416383292
1302.10857142857 1678.07344753296 0.234190322861629
1302.10857142857 1678.0809883116 0.232342805570243
1302.10857142857 1678.08852909023 0.230604418612602
1302.10857142857 1678.09606986887 0.228970772927433
1302.10857142857 1678.10361064751 0.227437479453318
1302.10857142857 1678.11115142615 0.226000149128988
1302.10857142857 1678.11869220479 0.224654392893122
1302.10857142857 1678.12623298343 0.223395821684437
1302.10857142857 1678.13377376207 0.222220046441536
1302.10857142857 1678.14131454071 0.221122678103139
1302.10857142857 1678.14885531935 0.220099327607926
1302.10857142857 1678.15639609799 0.219145605894603
1302.10857142857 1678.16393687663 0.218257123901794
1302.10857142857 1678.17147765526 0.217429492568207
1302.10857142857 1678.1790184339 0.216658322832524
1302.10857142857 1678.18655921254 0.215939225633443
1302.10857142857 1678.19409999118 0.215267811909603
1302.10857142857 1678.20164076982 0.214639692599705
1302.10857142857 1678.20918154846 0.214050478642429
1302.10857142857 1678.2167223271 0.21349578097647
1302.10857142857 1678.22426310574 0.212971210540476
1302.10857142857 1678.23180388438 0.212472378273144
1302.10857142857 1678.23934466302 0.211994895113166
1302.10857142857 1678.24688544166 0.211534371999195
1302.10857142857 1678.2544262203 0.211086419869925
1302.10857142857 1678.26196699893 0.210646649664035
1302.10857142857 1678.26950777757 0.210210672320219
1302.10857142857 1678.27704855621 0.209774098777129
1302.10857142857 1678.28458933485 0.20933253997346
1302.10857142857 1678.29213011349 0.208881606847891
1302.10857142857 1678.29967089213 0.208416910339115
1302.10857142857 1678.30721167077 0.207934061385786
1302.10857142857 1678.31475244941 0.207428670926595
1302.10857142857 1678.32229322805 0.206896349900224
1302.10857142857 1678.32983400669 0.206332709245368
1302.10857142857 1678.33737478533 0.205733359900675
1302.10857142857 1678.34491556396 0.205093912804841
1302.10857142857 1678.3524563426 0.204409978896544
1302.10857142857 1678.35999712124 0.203677169114489
1302.10857142857 1678.36753789988 0.20289109439731
1302.10857142857 1678.37507867852 0.202054450764105
1302.10857142857 1678.38261945716 0.201252119925582
1302.10857142857 1678.3901602358 0.200507847876754
1302.10857142857 1678.39770101444 0.199818788701415
1302.10857142857 1678.40524179308 0.19918209648343
1302.10857142857 1678.41278257172 0.198594925306639
1302.10857142857 1678.42032335036 0.198054429254901
1302.10857142857 1678.42786412899 0.197557762412021
1302.10857142857 1678.43540490763 0.19710207886186
1302.10857142857 1678.44294568627 0.196684532688256
1302.10857142857 1678.45048646491 0.196302277975063
1302.10857142857 1678.45802724355 0.195952468806098
1302.10857142857 1678.46556802219 0.195632259265215
1302.10857142857 1678.47310880083 0.195338803436261
1302.10857142857 1678.48064957947 0.195069255403062
1302.10857142857 1678.48819035811 0.194820769249466
1302.10857142857 1678.49573113675 0.194590499059315
1302.10857142857 1678.50327191539 0.194375598916456
1302.10857142857 1678.51081269402 0.194173222904716
1302.10857142857 1678.51835347266 0.193980525107944
1302.10857142857 1678.5258942513 0.193794659609981
1302.10857142857 1678.53343502994 0.193612780494672
1302.10857142857 1678.54097580858 0.193432041845847
1302.10857142857 1678.54851658722 0.193249597747353
1302.10857142857 1678.55605736586 0.193062602283032
1302.10857142857 1678.5635981445 0.192868209536729
1302.10857142857 1678.57113892314 0.192663573592274
1302.10857142857 1678.57867970178 0.192445848533513
1302.10857142857 1678.58622048042 0.192212188444288
1302.10857142857 1678.59376125905 0.191959747408447
1302.10857142857 1678.60130203769 0.191685679509816
1302.10857142857 1678.60884281633 0.191387138832244
1302.10857142857 1678.61638359497 0.19106127945957
1302.10857142857 1678.62392437361 0.190705255475647
1302.10857142857 1678.63146515225 0.190316220964295
1302.10857142857 1678.63900593089 0.189891330009365
1302.10857142857 1678.64654670953 0.189427736694697
1302.10857142857 1678.65408748817 0.188922595104149
1302.10857142857 1678.66162826681 0.188373995287415
1302.10857142857 1678.66916904545 0.187809110537253
1302.10857142857 1678.67670982409 0.187241718229262
1302.10857142857 1678.68425060272 0.186671999465505
1302.10857142857 1678.69179138136 0.186100135347994
1302.10857142857 1678.69933216 0.185526306978792
1302.10857142857 1678.70687293864 0.184950695459962
1302.10857142857 1678.71441371728 0.184373481893517
1302.10857142857 1678.72195449592 0.18379484738152
1302.10857142857 1678.72949527456 0.183214973026017
1302.10857142857 1678.7370360532 0.182634039929072
1302.10857142857 1678.74457683184 0.182052229192695
1302.10857142857 1678.75211761048 0.181469721918952
1302.10857142857 1678.75965838912 0.180886699209887
1302.10857142857 1678.76719916775 0.180303342167564
1302.10857142857 1678.77473994639 0.179719831893995
1302.10857142857 1678.78228072503 0.179136349491244
1302.10857142857 1678.78982150367 0.178553076061356
1302.10857142857 1678.79736228231 0.177970192706395
1302.10857142857 1678.80490306095 0.177387880528373
1302.10857142857 1678.81244383959 0.176806320629353
1302.10857142857 1678.81998461823 0.176225694111381
1302.10857142857 1678.82752539687 0.175646182076521
1302.10857142857 1678.83506617551 0.175067965626785
1302.10857142857 1678.84260695415 0.174491225864235
1302.10857142857 1678.85014773278 0.173916143890919
1302.10857142857 1678.85768851142 0.173342900808899
1302.10857142857 1678.86522929006 0.172771677720187
1302.10857142857 1678.8727700687 0.172202655726847
1302.10857142857 1678.88031084734 0.171636015930925
1302.10857142857 1678.88785162598 0.171071939434484
1302.10857142857 1678.89539240462 0.170510607339536
1302.10857142857 1678.90293318326 0.169952200748145
1302.10857142857 1678.9104739619 0.169396900762356
1302.10857142857 1678.91801474054 0.168844888484233
1302.10857142857 1678.92555551918 0.168296345015788
1302.10857142857 1678.93309629781 0.167751451459084
1302.10857142857 1678.94063707645 0.167210388916184
1302.10857142857 1678.94817785509 0.166673338489102
1302.10857142857 1678.95571863373 0.166140481279899
1302.10857142857 1678.96325941237 0.165610132165789
1302.10857142857 1678.97080019101 0.165066612724106
1302.10857142857 1678.97834096965 0.164507263439853
1302.10857142857 1678.98588174829 0.16393322123266
1302.10857142857 1678.99342252693 0.163345623022138
1302.10857142857 1679.00096330557 0.162745605727921
1302.10857142857 1679.00850408421 0.162134306269585
1302.10857142857 1679.01604486285 0.16151286156676
1302.10857142857 1679.02358564148 0.16088240853906
1302.10857142857 1679.03112642012 0.160244084106117
1302.10857142857 1679.03866719876 0.159599025187505
1302.10857142857 1679.0462079774 0.158948368702858
1302.10857142857 1679.05374875604 0.158293251571787
1302.10857142857 1679.06128953468 0.157634810713926
1302.10857142857 1679.06883031332 0.156974183048849
1302.10857142857 1679.07637109196 0.156312505496187
1302.10857142857 1679.0839118706 0.155650914975555
1302.10857142857 1679.09145264924 0.154990548406585
1302.10857142857 1679.09899342788 0.15433254270885
1302.10857142857 1679.10653420651 0.153678034801983
1302.10857142857 1679.11407498515 0.153028161605598
1302.10857142857 1679.12161576379 0.152384060039327
1302.10857142857 1679.12915654243 0.151746867022743
1302.10857142857 1679.13669732107 0.15111771947548
1302.10857142857 1679.14423809971 0.150497754317151
1302.10857142857 1679.15177887835 0.149888108467387
1302.10857142857 1679.15931965699 0.149289918845764
1302.10857142857 1679.16686043563 0.148704322371913
1302.10857142857 1679.17440121427 0.148132455965466
1302.10857142857 1679.18194199291 0.147575456546
1302.10857142857 1679.18948277154 0.147034461033146
1302.10857142857 1679.19702355018 0.146510606346517
1302.10857142857 1679.20456432882 0.146005029405741
1302.10857142857 1679.21210510746 0.145518867130401
1302.10857142857 1679.2196458861 0.145053256440125
1302.10857142857 1679.22718666474 0.144609334254526
1302.10857142857 1679.23472744338 0.14418823749323
1302.10857142857 1679.24226822202 0.143791103075824
1302.10857142857 1679.24980900066 0.1434185792675
1302.10857142857 1679.2573497793 0.143062633501859
1302.10857142857 1679.26489055794 0.142719772830032
1302.10857142857 1679.27243133657 0.142389607187756
1302.10857142857 1679.27997211521 0.142071746510803
1302.10857142857 1679.28751289385 0.141765800734931
1302.10857142857 1679.29505367249 0.141471379795907
1302.10857142857 1679.30259445113 0.141188093629475
1302.10857142857 1679.31013522977 0.140915552171401
1302.10857142857 1679.31767600841 0.140653365357446
1302.10857142857 1679.32521678705 0.140401143123376
1302.10857142857 1679.33275756569 0.140158495404935
1302.10857142857 1679.34029834433 0.139925032137891
1302.10857142857 1679.34783912297 0.139700363258001
1302.10857142857 1679.3553799016 0.139484098701033
1302.10857142857 1679.36292068024 0.139275848402732
1302.10857142857 1679.37046145888 0.139075222298865
1302.10857142857 1679.37800223752 0.13888183032519
1302.10857142857 1679.38554301616 0.138695282417472
1302.10857142857 1679.3930837948 0.13851518851146
1302.10857142857 1679.40062457344 0.138341158542918
1302.10857142857 1679.40816535208 0.138172802447612
1302.10857142857 1679.41570613072 0.138009730161288
1302.10857142857 1679.42324690936 0.137851551619713
1302.10857142857 1679.430787688 0.137697876758646
1302.10857142857 1679.43832846664 0.13754831551385
1302.10857142857 1679.44586924527 0.137402477821076
1302.10857142857 1679.45341002391 0.137259973616087
1302.10857142857 1679.46095080255 0.137120412834643
1302.10857142857 1679.46849158119 0.136983405412506
1302.10857142857 1679.47603235983 0.136848561285429
1302.10857142857 1679.48357313847 0.136715490389175
1302.10857142857 1679.49111391711 0.136583802659502
1302.10857142857 1679.49865469575 0.136453108032175
1302.10857142857 1679.50619547439 0.136323016442943
1302.10857142857 1679.51373625303 0.136193137827572
1302.10857142857 1679.52127703167 0.13606308212182
1302.10857142857 1679.5288178103 0.135932459261449
1302.10857142857 1679.53635858894 0.135800879182213
1302.10857142857 1679.54389936758 0.135667951819873
1302.10857142857 1679.55144014622 0.135537596790741
1302.10857142857 1679.55898092486 0.135436065523552
1302.10857142857 1679.5665217035 0.135366382510044
1302.10857142857 1679.57406248214 0.135326761565998
1302.10857142857 1679.58160326078 0.135315416507191
1302.10857142857 1679.58914403942 0.135330561149401
1302.10857142857 1679.59668481806 0.135370409308406
1302.10857142857 1679.6042255967 0.135433174799983
1302.10857142857 1679.61176637533 0.135517071439911
1302.10857142857 1679.61930715397 0.135620313043964
1302.10857142857 1679.62684793261 0.135741113427926
1302.10857142857 1679.63438871125 0.135877686407571
1302.10857142857 1679.64192948989 0.136028245798672
1302.10857142857 1679.64947026853 0.136191005417018
1302.10857142857 1679.65701104717 0.13636417907838
1302.10857142857 1679.66455182581 0.136545980598536
1302.10857142857 1679.67209260445 0.136734623793259
1302.10857142857 1679.67963338309 0.136928322478337
1302.10857142857 1679.68717416173 0.137125290469543
1302.10857142857 1679.69471494036 0.137323741582654
1302.10857142857 1679.702255719 0.137521889633443
1302.10857142857 1679.70979649764 0.137717948437698
1302.10857142857 1679.71733727628 0.137910131811192
1302.10857142857 1679.72487805492 0.138096653569701
1302.10857142857 1679.73241883356 0.138275727529
1302.10857142857 1679.7399596122 0.138445567504875
1302.10857142857 1679.74750039084 0.1386043873131
1302.10857142857 1679.75504116948 0.138750400769452
1302.10857142857 1679.76258194812 0.138881821689705
1302.10857142857 1679.77012272676 0.138996863889644
1302.10857142857 1679.7776635054 0.139093741185044
1302.10857142857 1679.78520428403 0.139170667391682
1302.10857142857 1679.79274506267 0.139225856325334
1302.10857142857 1679.80028584131 0.139257521801781
1302.10857142857 1679.80782661995 0.139263877636799
1302.10857142857 1679.81536739859 0.139243137646166
1302.10857142857 1679.82290817723 0.139193515645662
1302.10857142857 1679.83044895587 0.13911322545106
1302.10857142857 1679.83798973451 0.139003172960255
