Time mz Intensity Source
1302.1 1673.80536682322 1.03116610427464e-07 Simulation
1302.1 1673.81290760186 1.11706008133182e-07 Simulation
1302.1 1673.8204483805 1.20985169999788e-07 Simulation
1302.1 1673.82798915914 1.31007287470279e-07 Simulation
1302.1 1673.83552993778 1.41829471550307e-07 Simulation
1302.1 1673.84307071642 1.53513027019765e-07 Simulation
1302.1 1673.85061149506 1.66123744694921e-07 Simulation
1302.1 1673.85815227369 1.79732212832691e-07 Simulation
1302.1 1673.86569305233 1.94414148951858e-07 Simulation
1302.1 1673.87323383097 2.10250753023585e-07 Simulation
1302.1 1673.88077460961 2.27329083697601e-07 Simulation
1302.1 1673.88831538825 2.45742458663378e-07 Simulation
1302.1 1673.89585616689 2.65590880690136e-07 Simulation
1302.1 1673.90339694553 2.8698149085912e-07 Simulation
1302.1 1673.91093772417 3.10029050587624e-07 Simulation
1302.1 1673.91847850281 3.3485645412645e-07 Simulation
1302.1 1673.92601928145 3.6159527332005e-07 Simulation
1302.1 1673.93356006009 3.90386336495771e-07 Simulation
1302.1 1673.94110083872 4.21380343399627e-07 Simulation
1302.1 1673.94864161736 4.54738518516081e-07 Simulation
1302.1 1673.956182396 4.90633304319083e-07 Simulation
1302.1 1673.96372317464 5.29249097553064e-07 Simulation
1302.1 1673.97126395328 5.70783030356834e-07 Simulation
1302.1 1673.97880473192 6.15445798988089e-07 Simulation
1302.1 1673.98634551056 6.63462542746006e-07 Simulation
1302.1 1673.9938862892 7.15073775895699e-07 Simulation
1302.1 1674.00142706784 7.70536375503416e-07 Simulation
1302.1 1674.00896784648 8.30124628224331e-07 Simulation
1302.1 1674.01650862512 8.9413133929164e-07 Simulation
1302.1 1674.02404940375 9.62869006923741e-07 Simulation
1302.1 1674.03159018239 1.03667106627335e-06 Simulation
1302.1 1674.03913096103 1.11589320520844e-06 Simulation
1302.1 1674.04667173967 1.20091475758321e-06 Simulation
1302.1 1674.05421251831 1.29214017672669e-06 Simulation
1302.1 1674.06175329695 1.3900005938906e-06 Simulation
1302.1 1674.06929407559 1.49495546595547e-06 Simulation
1302.1 1674.07683485423 1.60749431705953e-06 Simulation
1302.1 1674.08437563287 1.72813857895118e-06 Simulation
1302.1 1674.09191641151 1.85744353506448e-06 Simulation
1302.1 1674.09945719015 1.99600037363335e-06 Simulation
1302.1 1674.10699796878 2.14443835509949e-06 Simulation
1302.1 1674.11453874742 2.30342710069744e-06 Simulation
1302.1 1674.12207952606 2.47367900526851e-06 Simulation
1302.1 1674.1296203047 2.65595178442139e-06 Simulation
1302.1 1674.13716108334 2.85105115954002e-06 Simulation
1302.1 1674.14470186198 3.05983368862414e-06 Simulation
1302.1 1674.15224264062 3.28320974974799e-06 Simulation
1302.1 1674.15978341926 3.52214668436865e-06 Simulation
1302.1 1674.1673241979 3.77767210818368e-06 Simulation
1302.1 1674.17486497654 4.05087739737845e-06 Simulation
1302.1 1674.18240575518 4.34292135837627e-06 Simulation
1302.1 1674.18994653382 4.65503408973781e-06 Simulation
1302.1 1674.19748731245 4.9885210445274e-06 Simulation
1302.1 1674.20502809109 5.34476730492361e-06 Simulation
1302.1 1674.21256886973 5.72524207203999e-06 Simulation
1302.1 1674.22010964837 6.13150338957612e-06 Simulation
1302.1 1674.22765042701 6.56520310482541e-06 Simulation
1302.1 1674.23519120565 7.02809208040627e-06 Simulation
1302.1 1674.24273198429 7.5220256671396e-06 Simulation
1302.1 1674.25027276293 8.04896944924105e-06 Simulation
1302.1 1674.25781354157 8.61100527377504e-06 Simulation
1302.1 1674.26535432021 9.21033757635496e-06 Simulation
1302.1 1674.27289509885 9.84930001539952e-06 Simulation
1302.1 1674.28043587748 1.05303624272054e-05 Simulation
1302.1 1674.28797665612 1.12561381205435e-05 Simulation
1302.1 1674.29551743476 1.20293915105922e-05 Simulation
1302.1 1674.3030582134 1.28530461247654e-05 Simulation
1302.1 1674.31059899204 1.37301929814415e-05 Simulation
1302.1 1674.31813977068 1.46640993616264e-05 Simulation
1302.1 1674.32568054932 1.56582179885425e-05 Simulation
1302.1 1674.33322132796 1.67161966308105e-05 Simulation
1302.1 1674.3407621066 1.78418881452085e-05 Simulation
1302.1 1674.34830288524 1.90393609762775e-05 Simulation
1302.1 1674.35584366388 2.03129101297186e-05 Simulation
1302.1 1674.36338444251 2.16670686349725e-05 Simulation
1302.1 1674.37092522115 2.3106619526675e-05 Simulation
1302.1 1674.37846599979 2.46366083360008e-05 Simulation
1302.1 1674.38600677843 2.62623561462796e-05 Simulation
1302.1 1674.39354755707 2.79894732063634e-05 Simulation
1302.1 1674.40108833571 2.98238731317578e-05 Simulation
1302.1 1674.40862911435 3.17717877114498e-05 Simulation
1302.1 1674.41616989299 3.38397823419835e-05 Simulation
1302.1 1674.42371067163 3.60347721094216e-05 Simulation
1302.1 1674.43125145027 3.83640385399777e-05 Simulation
1302.1 1674.43879222891 4.08352470422488e-05 Simulation
1302.1 1674.44633300754 4.34564650591827e-05 Simulation
1302.1 1674.45387378618 4.62361809728328e-05 Simulation
1302.1 1674.46141456482 4.91833237334845e-05 Simulation
1302.1 1674.46895534346 5.23072833053135e-05 Simulation
1302.1 1674.4764961221 5.5617931899472e-05 Simulation
1302.1 1674.48403690074 5.91256460411883e-05 Simulation
1302.1 1674.49157767938 6.28413294887581e-05 Simulation
1302.1 1674.49911845802 6.6776437031153e-05 Simulation
1302.1 1674.50665923666 7.09429991879506e-05 Simulation
1302.1 1674.5142000153 7.53536478351123e-05 Simulation
1302.1 1674.52174079394 8.00216427836352e-05 Simulation
1302.1 1674.52928157258 8.49608993351979e-05 Simulation
1302.1 1674.53682235121 9.01860168313539e-05 Simulation
1302.1 1674.54436312985 9.57123082663309e-05 Simulation
1302.1 1674.55190390849 0.00010155583088265 Simulation
1302.1 1674.55944468713 0.000107733417911593 Simulation
1302.1 1674.56698546577 0.000114262711383638 Simulation
1302.1 1674.57452624441 0.000121162196073383 Simulation
1302.1 1674.58206702305 0.000128451234595028 Simulation
1302.1 1674.58960780169 0.00013615010367654 Simulation
1302.1 1674.59714858033 0.000144280031635334 Simulation
1302.1 1674.60468935897 0.000152863237077097 Simulation
1302.1 1674.61223013761 0.000161922968845551 Simulation
1302.1 1674.61977091624 0.000171483547231484 Simulation
1302.1 1674.62731169488 0.000181570406538409 Simulation
1302.1 1674.63485247352 0.000192210138839912 Simulation
1302.1 1674.64239325216 0.000203430539201559 Simulation
1302.1 1674.6499340308 0.000215260652196313 Simulation
1302.1 1674.65747480944 0.000227730819813827 Simulation
1302.1 1674.66501558808 0.000240872730767781 Simulation
1302.1 1674.67255636672 0.000254719471215484 Simulation
1302.1 1674.68009714536 0.000269305576913465 Simulation
1302.1 1674.687637924 0.000284667086821974 Simulation
1302.1 1674.69517870264 0.00030084159816855 Simulation
1302.1 1674.70271948127 0.000317868322968651 Simulation
1302.1 1674.71026025991 0.000335788146149614 Simulation
1302.1 1674.71780103855 0.000354643684941513 Simulation
1302.1 1674.72534181719 0.000374479350004392 Simulation
1302.1 1674.73288259583 0.00039534140795906 Simulation
1302.1 1674.74042337447 0.000417278045453767 Simulation
1302.1 1674.74796415311 0.000440339434758692 Simulation
1302.1 1674.75550493175 0.000464577800884717 Simulation
1302.1 1674.76304571039 0.000490047490218491 Simulation
1302.1 1674.77058648903 0.000516805040682942 Simulation
1302.1 1674.77812726767 0.000544909253412115 Simulation
1302.1 1674.7856680463 0.00057442126588389 Simulation
1302.1 1674.79320882494 0.000605404626752877 Simulation
1302.1 1674.80074960358 0.000637925371771711 Simulation
1302.1 1674.80829038222 0.000672052101557557 Simulation
1302.1 1674.81583116086 0.000707856060618748 Simulation
1302.1 1674.8233719395 0.000745411217842638 Simulation
1302.1 1674.83091271814 0.0007847943483697 Simulation
1302.1 1674.83845349678 0.000826085116843905 Simulation
1302.1 1674.84599427542 0.000869366161998093 Simulation
1302.1 1674.85353505406 0.000914723182525338 Simulation
1302.1 1674.8610758327 0.000962245024218437 Simulation
1302.1 1674.86861661134 0.00101202376832354 Simulation
1302.1 1674.87615738997 0.00106415482097464 Simulation
1302.1 1674.88369816861 0.0011187370041037 Simulation
1302.1 1674.89123894725 0.00117587264671331 Simulation
1302.1 1674.89877972589 0.00123566767781733 Simulation
1302.1 1674.90632050453 0.00129823171998444 Simulation
1302.1 1674.91386128317 0.00136367818380988 Simulation
1302.1 1674.92140206181 0.00143212436315441 Simulation
1302.1 1674.92894284045 0.00150369153110458 Simulation
1302.1 1674.93648361909 0.00157850503655466 Simulation
1302.1 1674.94402439773 0.00165669440129699 Simulation
1302.1 1674.95156517637 0.00173839341758125 Simulation
1302.1 1674.959105955 0.00182374024585945 Simulation
1302.1 1674.96664673364 0.00191287751335747 Simulation
1302.1 1674.97418751228 0.0020059524116313 Simulation
1302.1 1674.98172829092 0.00210311679522892 Simulation
1302.1 1674.98926906956 0.00220452727969886 Simulation
1302.1 1674.9968098482 0.00231034533946602 Simulation
1302.1 1675.00435062684 0.00242073740530085 Simulation
1302.1 1675.01189140548 0.00253587496129803 Simulation
1302.1 1675.01943218412 0.00265593464119618 Simulation
1302.1 1675.02697296276 0.00278109832385381 Simulation
1302.1 1675.0345137414 0.00291155322778838 Simulation
1302.1 1675.04205452003 0.00304749200440485 Simulation
1302.1 1675.04959529867 0.00318911283080433 Simulation
1302.1 1675.05713607731 0.00333661949934737 Simulation
1302.1 1675.06467685595 0.00349022150736758 Simulation
1302.1 1675.07221763459 0.00365013414412098 Simulation
1302.1 1675.07975841323 0.00381657857592842 Simulation
1302.1 1675.08729919187 0.00398978192910276 Simulation
1302.1 1675.09483997051 0.00416997737041059 Simulation
1302.1 1675.10238074915 0.00435740418495207 Simulation
1302.1 1675.10992152779 0.00455230785120683 Simulation
1302.1 1675.11746230643 0.00475494011297364 Simulation
1302.1 1675.12500308506 0.00496555904779856 Simulation
1302.1 1675.1325438637 0.00518442913331741 Simulation
1302.1 1675.14008464234 0.00541182130700131 Simulation
1302.1 1675.14762542098 0.0056480130247708 Simulation
1302.1 1675.15516619962 0.00589328831402341 Simulation
1302.1 1675.16270697826 0.00614793782241555 Simulation
1302.1 1675.1702477569 0.00641225886200458 Simulation
1302.1 1675.17778853554 0.00668655544844184 Simulation
1302.1 1675.18532931418 0.0069711383348836 Simulation
1302.1 1675.19287009282 0.00726632504050517 Simulation
1302.1 1675.20041087146 0.00757243987329299 Simulation
1302.1 1675.20795165009 0.00788981394633574 Simulation
1302.1 1675.21549242873 0.00821878519006581 Simulation
1302.1 1675.22303320737 0.00855969835375946 Simulation
1302.1 1675.23057398601 0.00891290500434976 Simulation
1302.1 1675.23811476465 0.00927876351618487 Simulation
1302.1 1675.24565554329 0.00965763905387701 Simulation
1302.1 1675.25319632193 0.0100499035474512 Simulation
1302.1 1675.26073710057 0.0104559356597231 Simulation
1302.1 1675.26827787921 0.0108761207455466 Simulation
1302.1 1675.27581865785 0.011310850802546 Simulation
1302.1 1675.28335943649 0.0117605244132855 Simulation
1302.1 1675.29090021513 0.012225546678515 Simulation
1302.1 1675.29844099376 0.0127063291404495 Simulation
1302.1 1675.3059817724 0.0132032896999389 Simulation
1302.1 1675.31352255104 0.0137168525175458 Simulation
1302.1 1675.32106332968 0.0142474479108895 Simulation
1302.1 1675.32860410832 0.0147955122387716 Simulation
1302.1 1675.33614488696 0.0153614877755044 Simulation
1302.1 1675.3436856656 0.0159458225744243 Simulation
1302.1 1675.35122644424 0.016548970320663 Simulation
1302.1 1675.35876722288 0.0171713901728214 Simulation
1302.1 1675.36630800152 0.017813546593164 Simulation
1302.1 1675.37384878016 0.0184759091664573 Simulation
1302.1 1675.38138955879 0.0191589524061947 Simulation
1302.1 1675.38893033743 0.0198631555533231 Simulation
1302.1 1675.39647111607 0.0205890023540029 Simulation
1302.1 1675.40401189471 0.0213369808341965 Simulation
1302.1 1675.41155267335 0.022107583057184 Simulation
1302.1 1675.41909345199 0.0229013048698107 Simulation
1302.1 1675.42663423063 0.0237186456357792 Simulation
1302.1 1675.43417500927 0.0245601079564463 Simulation
1302.1 1675.44171578791 0.025426197378821 Simulation
1302.1 1675.44925656655 0.0263174220904414 Simulation
1302.1 1675.45679734519 0.0272342926015279 Simulation
1302.1 1675.46433812382 0.0281773214128885 Simulation
1302.1 1675.47187890246 0.0291470226768619 Simulation
1302.1 1675.4794196811 0.0301439118329334 Simulation
1302.1 1675.48696045974 0.0311685052428239 Simulation
1302.1 1675.49450123838 0.0322213198061152 Simulation
1302.1 1675.50204201702 0.0333028725644374 Simulation
1302.1 1675.50958279566 0.0344136802928021 Simulation
1302.1 1675.5171235743 0.0355542590778606 Simulation
1302.1 1675.52466435294 0.0367251238837829 Simulation
1302.1 1675.53220513158 0.0379267881056186 Simulation
1302.1 1675.53974591022 0.0391597631099563 Simulation
1302.1 1675.54728668885 0.0404245577619953 Simulation
1302.1 1675.55482746749 0.0417216779490877 Simulation
1302.1 1675.56236824613 0.0430516260753341 Simulation
1302.1 1675.56990902477 0.0444149005617264 Simulation
1302.1 1675.57744980341 0.0458119953267255 Simulation
1302.1 1675.58499058205 0.0472433992571621 Simulation
1302.1 1675.59253136069 0.0487095956688628 Simulation
1302.1 1675.60007213933 0.0502110617570024 Simulation
1302.1 1675.60761291797 0.0517482680361307 Simulation
1302.1 1675.61515369661 0.0533216777710652 Simulation
1302.1 1675.62269447525 0.0549317463986979 Simulation
1302.1 1675.63023525389 0.05657892094071 Simulation
1302.1 1675.63777603252 0.0582636394062592 Simulation
1302.1 1675.64531681116 0.0599863301982455 Simulation
1302.1 1675.6528575898 0.0617474114895425 Simulation
1302.1 1675.66039836844 0.0635472906153551 Simulation
1302.1 1675.66793914708 0.0653863634484427 Simulation
1302.1 1675.67547992572 0.067265013770598 Simulation
1302.1 1675.68302070436 0.069183612639767 Simulation
1302.1 1675.690561483 0.0711425177529907 Simulation
1302.1 1675.69810226164 0.0731420728052866 Simulation
1302.1 1675.70564304028 0.0751826068461986 Simulation
1302.1 1675.71318381892 0.0772644336342331 Simulation
1302.1 1675.72072459755 0.0793878509864868 Simulation
1302.1 1675.72826537619 0.081553140142339 Simulation
1302.1 1675.73580615483 0.0837605650990614 Simulation
1302.1 1675.74334693347 0.0860103719758637 Simulation
1302.1 1675.75088771211 0.0883027883662423 Simulation
1302.1 1675.75842849075 0.0906380226956941 Simulation
1302.1 1675.76596926939 0.0930162635822007 Simulation
1302.1 1675.77351004803 0.095437679201588 Simulation
1302.1 1675.78105082667 0.0979024166580447 Simulation
1302.1 1675.78859160531 0.100410601360002 Simulation
1302.1 1675.79613238395 0.102962336403594 Simulation
1302.1 1675.80367316258 0.105557701960507 Simulation
1302.1 1675.81121394122 0.108196754691202 Simulation
1302.1 1675.81875471986 0.11087952713403 Simulation
1302.1 1675.8262954985 0.113606027139382 Simulation
1302.1 1675.83383627714 0.116376237297563 Simulation
1302.1 1675.84137705578 0.119190114383333 Simulation
1302.1 1675.84891783442 0.12204758881397 Simulation
1302.1 1675.85645861306 0.124948564121003 Simulation
1302.1 1675.8639993917 0.127892916438107 Simulation
1302.1 1675.87154017034 0.130880494005383 Simulation
1302.1 1675.87908094898 0.133911116690051 Simulation
1302.1 1675.88662172761 0.136984575522637 Simulation
1302.1 1675.89416250625 0.140100632271485 Simulation
1302.1 1675.90170328489 0.143259018997464 Simulation
1302.1 1675.90924406353 0.146459437670488 Simulation
1302.1 1675.91678484217 0.149701559786833 Simulation
1302.1 1675.92432562081 0.152985026014233 Simulation
1302.1 1675.93186639945 0.156309445860752 Simulation
1302.1 1675.93940717809 0.159674397367387 Simulation
1302.1 1675.94694795673 0.163079426827037 Simulation
1302.1 1675.95448873537 0.166524048529795 Simulation
1302.1 1675.96202951401 0.170007744534437 Simulation
1302.1 1675.96957029264 0.173529964464028 Simulation
1302.1 1675.97711107128 0.177090125353659 Simulation
1302.1 1675.98465184992 0.180687611479834 Simulation
1302.1 1675.99219262856 0.184321774267596 Simulation
1302.1 1675.9997334072 0.187991932205161 Simulation
1302.1 1676.00727418584 0.191697370793628 Simulation
1302.1 1676.01481496448 0.195437342529704 Simulation
1302.1 1676.02235574312 0.199211066921054 Simulation
1302.1 1676.02989652176 0.203017730533776 Simulation
1302.1 1676.0374373004 0.20685648707453 Simulation
1302.1 1676.04497807904 0.210726457506791 Simulation
1302.1 1676.05251885768 0.214626730200582 Simulation
1302.1 1676.06005963631 0.218556361112911 Simulation
1302.1 1676.06760041495 0.222514374029593 Simulation
1302.1 1676.07514119359 0.226499760789343 Simulation
1302.1 1676.08268197223 0.230511481596809 Simulation
1302.1 1676.09022275087 0.234548465345566 Simulation
1302.1 1676.09776352951 0.238609609981329 Simulation
1302.1 1676.10530430815 0.242693782902466 Simulation
1302.1 1676.11284508679 0.246799821396776 Simulation
1302.1 1676.12038586543 0.250926533113422 Simulation
1302.1 1676.12792664407 0.255072696572178 Simulation
1302.1 1676.13546742271 0.259237061708776 Simulation
1302.1 1676.14300820134 0.263418350449524 Simulation
1302.1 1676.15054897998 0.26761525735054 Simulation
1302.1 1676.15808975862 0.271826450216962 Simulation
1302.1 1676.16563053726 0.276050570811629 Simulation
1302.1 1676.1731713159 0.280286235571963 Simulation
1302.1 1676.18071209454 0.284532036366751 Simulation
1302.1 1676.18825287318 0.288786541285637 Simulation
1302.1 1676.19579365182 0.293048295463108 Simulation
1302.1 1676.20333443046 0.297315821935229 Simulation
1302.1 1676.2108752091 0.301587622527324 Simulation
1302.1 1676.21841598774 0.305862178774228 Simulation
1302.1 1676.22595676637 0.310137952865542 Simulation
1302.1 1676.23349754501 0.314413388647948 Simulation
1302.1 1676.24103832365 0.318686912600984 Simulation
1302.1 1676.24857910229 0.32295693489766 Simulation
1302.1 1676.25611988093 0.327221850462731 Simulation
1302.1 1676.26366065957 0.331480040063964 Simulation
1302.1 1676.27120143821 0.335729871428545 Simulation
1302.1 1676.27874221685 0.339969700382367 Simulation
1302.1 1676.28628299549 0.344197872013373 Simulation
1302.1 1676.29382377413 0.348412721856635 Simulation
1302.1 1676.30136455277 0.352612577098785 Simulation
1302.1 1676.3089053314 0.356795757797314 Simulation
1302.1 1676.31644611004 0.360960578145525 Simulation
1302.1 1676.32398688868 0.365105347697493 Simulation
1302.1 1676.33152766732 0.369228372664939 Simulation
1302.1 1676.33906844596 0.373327957200158 Simulation
1302.1 1676.3466092246 0.377402404695677 Simulation
1302.1 1676.35415000324 0.381450019096734 Simulation
1302.1 1676.36169078188 0.385469106221364 Simulation
1302.1 1676.36923156052 0.389457975089683 Simulation
1302.1 1676.37677233916 0.393414939259571 Simulation
1302.1 1676.3843131178 0.39733831816615 Simulation
1302.1 1676.39185389644 0.401226438465641 Simulation
1302.1 1676.39939467507 0.405077635375839 Simulation
1302.1 1676.40693545371 0.408890254041113 Simulation
1302.1 1676.41447623235 0.412662650845935 Simulation
1302.1 1676.42201701099 0.41639319477642 Simulation
1302.1 1676.42955778963 0.420080268750506 Simulation
1302.1 1676.43709856827 0.423722270947934 Simulation
1302.1 1676.44463934691 0.427317616132249 Simulation
1302.1 1676.45218012555 0.430864736962214 Simulation
1302.1 1676.45972090419 0.434362085293026 Simulation
1302.1 1676.46726168283 0.437808133464701 Simulation
1302.1 1676.47480246147 0.441201375575108 Simulation
1302.1 1676.4823432401 0.444540328733599 Simulation
1302.1 1676.48988401874 0.447823534319101 Simulation
1302.1 1676.49742479738 0.451049559174 Simulation
1302.1 1676.50496557602 0.454216996822698 Simulation
1302.1 1676.51250635466 0.457324468645783 Simulation
1302.1 1676.5200471333 0.460370625034222 Simulation
1302.1 1676.52758791194 0.463354146519404 Simulation
1302.1 1676.53512869058 0.466273744876715 Simulation
1302.1 1676.54266946922 0.469128164200495 Simulation
1302.1 1676.55021024786 0.471916181950655 Simulation
1302.1 1676.5577510265 0.474636609968802 Simulation
1302.1 1676.56529180513 0.477288295458411 Simulation
1302.1 1676.57283258377 0.47987012195028 Simulation
1302.1 1676.58037336241 0.482381010198723 Simulation
1302.1 1676.58791414105 0.484819919077091 Simulation
1302.1 1676.59545491969 0.487185846419953 Simulation
1302.1 1676.60299569833 0.489477829831407 Simulation
1302.1 1676.61053647697 0.491694947454436 Simulation
1302.1 1676.61807725561 0.493836318701621 Simulation
1302.1 1676.62561803425 0.495901104945675 Simulation
1302.1 1676.63315881289 0.497888510168432 Simulation
1302.1 1676.64069959153 0.499797781568721 Simulation
1302.1 1676.64824037016 0.501628210125381 Simulation
1302.1 1676.6557811488 0.503379131128709 Simulation
1302.1 1676.66332192744 0.505049924644604 Simulation
1302.1 1676.67086270608 0.506640015958905 Simulation
1302.1 1676.67840348472 0.50814887596438 Simulation
1302.1 1676.68594426336 0.509576021505648 Simulation
1302.1 1676.693485042 0.51092101567873 Simulation
1302.1 1676.70102582064 0.512183468084628 Simulation
1302.1 1676.70856659928 0.513363035037505 Simulation
1302.1 1676.71610737792 0.514459419726893 Simulation
1302.1 1676.72364815656 0.515472372333585 Simulation
1302.1 1676.73118893519 0.516401690098676 Simulation
1302.1 1676.73872971383 0.517247217352605 Simulation
1302.1 1676.74627049247 0.518008845485908 Simulation
1302.1 1676.75381127111 0.518686512887029 Simulation
1302.1 1676.76135204975 0.519280204828361 Simulation
1302.1 1676.76889282839 0.519789953308309 Simulation
1302.1 1676.77643360703 0.520215836848844 Simulation
1302.1 1676.78397438567 0.52055798024871 Simulation
1302.1 1676.79151516431 0.520816554292757 Simulation
1302.1 1676.79905594295 0.520991775418143 Simulation
1302.1 1676.80659672159 0.521083905337863 Simulation
1302.1 1676.81413750023 0.521093250622275 Simulation
1302.1 1676.82167827886 0.521020162239575 Simulation
1302.1 1676.8292190575 0.520865035055117 Simulation
1302.1 1676.83675983614 0.520628307292176 Simulation
1302.1 1676.84430061478 0.520310459953024 Simulation
1302.1 1676.85184139342 0.51991201620254 Simulation
1302.1 1676.85938217206 0.519433540714837 Simulation
1302.1 1676.8669229507 0.518875638983965 Simulation
1302.1 1676.87446372934 0.518238956599934 Simulation
1302.1 1676.88200450798 0.51752417849089 Simulation
1302.1 1676.88954528662 0.516732028132666 Simulation
1302.1 1676.89708606526 0.515863266727111 Simulation
1302.1 1676.90462684389 0.514918692351337 Simulation
1302.1 1676.91216762253 0.513899139071531 Simulation
1302.1 1676.91970840117 0.512805476041964 Simulation
1302.1 1676.92724917981 0.511638606564918 Simulation
1302.1 1676.93478995845 0.510399467131604 Simulation
1302.1 1676.94233073709 0.509089026438459 Simulation
1302.1 1676.94987151573 0.507708284380772 Simulation
1302.1 1676.95741229437 0.506258271025267 Simulation
1302.1 1676.96495307301 0.504740045563501 Simulation
1302.1 1676.97249385165 0.5031546952467 Simulation
1302.1 1676.98003463029 0.501503334303816 Simulation
1302.1 1676.98757540892 0.49978710284703 Simulation
1302.1 1676.99511618756 0.498007165751425 Simulation
1302.1 1677.0026569662 0.496164711545064 Simulation
1302.1 1677.01019774484 0.494260951265872 Simulation
1302.1 1677.01773852348 0.492297117319761 Simulation
1302.1 1677.02527930212 0.49027446232838 Simulation
1302.1 1677.03282008076 0.488194257970747 Simulation
1302.1 1677.0403608594 0.486057793819107 Simulation
1302.1 1677.04790163804 0.483866376170955 Simulation
1302.1 1677.05544241668 0.481621326879226 Simulation
1302.1 1677.06298319532 0.479323982180896 Simulation
1302.1 1677.07052397396 0.476975691525922 Simulation
1302.1 1677.07806475259 0.474577816411743 Simulation
1302.1 1677.08560553123 0.47213172920422 Simulation
1302.1 1677.09314630987 0.469638811994815 Simulation
1302.1 1677.10068708851 0.467100455432358 Simulation
1302.1 1677.10822786715 0.464518057576916 Simulation
1302.1 1677.11576864579 0.461893022758674 Simulation
1302.1 1677.12330942443 0.459226760446921 Simulation
1302.1 1677.13085020307 0.45652068412893 Simulation
1302.1 1677.13839098171 0.453776210200553 Simulation
1302.1 1677.14593176035 0.450994756870413 Simulation
1302.1 1677.15347253899 0.448177743077309 Simulation
1302.1 1677.16101331762 0.4453265874264 Simulation
1302.1 1677.16855409626 0.442442707123187 Simulation
1302.1 1677.1760948749 0.439527516961585 Simulation
1302.1 1677.18363565354 0.436582428292128 Simulation
1302.1 1677.19117643218 0.433608848028614 Simulation
1302.1 1677.19871721082 0.430608177669904 Simulation
1302.1 1677.20625798946 0.427581812342182 Simulation
1302.1 1677.2137987681 0.424531139863314 Simulation
1302.1 1677.22133954674 0.421457539828394 Simulation
1302.1 1677.22888032538 0.41836238271798 Simulation
1302.1 1677.23642110402 0.415247029030504 Simulation
1302.1 1677.24396188265 0.412112828441976 Simulation
1302.1 1677.25150266129 0.40896111896936 Simulation
1302.1 1677.25904343993 0.405793226201438 Simulation
1302.1 1677.26658421857 0.402610462512784 Simulation
1302.1 1677.27412499721 0.399414126324404 Simulation
1302.1 1677.28166577585 0.396205501387538 Simulation
1302.1 1677.28920655449 0.392985856092678 Simulation
1302.1 1677.29674733313 0.389756442807013 Simulation
1302.1 1677.30428811177 0.386518497238145 Simulation
1302.1 1677.31182889041 0.383273237825248 Simulation
1302.1 1677.31936966905 0.380021865158746 Simulation
1302.1 1677.32691044768 0.376765561431193 Simulation
1302.1 1677.33445122632 0.373505489894404 Simulation
1302.1 1677.34199200496 0.370242794388598 Simulation
1302.1 1677.3495327836 0.366978598855393 Simulation
1302.1 1677.35707356224 0.363714006900296 Simulation
1302.1 1677.36461434088 0.360450101379624 Simulation
1302.1 1677.37215511952 0.357187944014289 Simulation
1302.1 1677.37969589816 0.353928575031208 Simulation
1302.1 1677.3872366768 0.350673012833057 Simulation
1302.1 1677.39477745544 0.347422253694404 Simulation
1302.1 1677.40231823408 0.344177271484858 Simulation
1302.1 1677.40985901271 0.340939017424169 Simulation
1302.1 1677.41739979135 0.33770841984144 Simulation
1302.1 1677.42494056999 0.334486384003436 Simulation
1302.1 1677.43248134863 0.331273791926606 Simulation
1302.1 1677.44002212727 0.328071502235126 Simulation
1302.1 1677.44756290591 0.324880350039665 Simulation
1302.1 1677.45510368455 0.321701146841606 Simulation
1302.1 1677.46264446319 0.318534680460521 Simulation
1302.1 1677.47018524183 0.315381714985329 Simulation
1302.1 1677.47772602047 0.312242990749462 Simulation
1302.1 1677.48526679911 0.309119224327836 Simulation
1302.1 1677.49280757774 0.306011108560062 Simulation
1302.1 1677.50034835638 0.302919312575493 Simulation
1302.1 1677.50788913502 0.299844481879649 Simulation
1302.1 1677.51542991366 0.296787238419826 Simulation
1302.1 1677.5229706923 0.293748180692037 Simulation
1302.1 1677.53051147094 0.290727883862221 Simulation
1302.1 1677.53805224958 0.28772689990609 Simulation
1302.1 1677.54559302822 0.28474575776781 Simulation
1302.1 1677.55313380686 0.28178496353523 Simulation
1302.1 1677.5606745855 0.278845000631867 Simulation
1302.1 1677.56821536414 0.275926330025797 Simulation
1302.1 1677.57575614278 0.273029390453182 Simulation
1302.1 1677.58329692141 0.270154598660428 Simulation
1302.1 1677.59083770005 0.267302349642233 Simulation
1302.1 1677.59837847869 0.264473016930471 Simulation
1302.1 1677.60591925733 0.261666952857752 Simulation
1302.1 1677.61346003597 0.258884488853064 Simulation
1302.1 1677.62100081461 0.25612593574434 Simulation
1302.1 1677.62854159325 0.253391584071954 Simulation
1302.1 1677.63608237189 0.250681704413189 Simulation
1302.1 1677.64362315053 0.24799654771558 Simulation
1302.1 1677.65116392917 0.245336345639241 Simulation
1302.1 1677.65870470781 0.242701310908262 Simulation
1302.1 1677.66624548644 0.240091637672554 Simulation
1302.1 1677.67378626508 0.237507501859563 Simulation
1302.1 1677.68132704372 0.234949061567783 Simulation
1302.1 1677.68886782236 0.232416457430824 Simulation
1302.1 1677.696408601 0.229909813004192 Simulation
1302.1 1677.70394937964 0.227429235154021 Simulation
1302.1 1677.71149015828 0.224974814449321 Simulation
1302.1 1677.71903093692 0.222546625557876 Simulation
1302.1 1677.72657171556 0.220144727645914 Simulation
