Time mz Intensity
1302.108571428571 1673.23980842529 2.6723949474456655E-10
1302.108571428571 1673.24734920393 2.9416083786351124E-10
1302.108571428571 1673.25488998257 3.2372513829462933E-10
1302.108571428571 1673.2624307612 3.561847810883251E-10
1302.108571428571 1673.26997153984 3.918155428640745E-10
1302.108571428571 1673.27751231848 4.3091869012671704E-10
1302.108571428571 1673.28505309712 4.738232596752601E-10
1302.108571428571 1673.29259387576 5.208885355701241E-10
1302.108571428571 1673.3001346544 5.725067392458275E-10
1302.108571428571 1673.30767543304 6.291059503292162E-10
1302.108571428571 1673.31521621168 6.911532771456533E-10
1302.108571428571 1673.32275699032 7.59158297434836E-10
1302.108571428571 1673.33029776896 8.336767913657415E-10
1302.108571428571 1673.3378385476 9.153147906538395E-10
1302.108571428571 1673.34537932623 1.0047329693712134E-9
1302.108571428571 1673.35292010487 1.1026514048365593E-9
1302.108571428571 1673.36046088351 1.2098547365551757E-9
1302.108571428571 1673.36800166215 1.3271977577200043E-9
1302.108571428571 1673.37554244079 1.4556114720579309E-9
1302.108571428571 1673.38308321943 1.596109653860976E-9
1302.108571428571 1673.39062399807 1.7497959511658822E-9
1302.108571428571 1673.39816477671 1.9178715751006176E-9
1302.108571428571 1673.40570555535 2.101643621634512E-9
1302.108571428571 1673.41324633399 2.302534075577089E-9
1302.108571428571 1673.42078711263 2.5220895502778105E-9
1302.108571428571 1673.42832789127 2.7619918204285984E-9
1302.108571428571 1673.4358686699 3.0240692094435724E-9
1302.108571428571 1673.44340944854 3.310308899811522E-9
1302.108571428571 1673.45095022718 3.6228702322182233E-9
1302.108571428571 1673.45849100582 3.96409907690368E-9
1302.108571428571 1673.46603178446 4.336543354023381E-9
1302.108571428571 1673.4735725631 4.742969792835751E-9
1302.108571428571 1673.48111334174 5.186382023836101E-9
1302.108571428571 1673.48865412038 5.670040104828707E-9
1302.108571428571 1673.49619489902 6.1974815891047844E-9
1302.108571428571 1673.50373567766 6.7725442520132335E-9
1302.108571428571 1673.5112764563 7.399390600135509E-9
1302.108571428571 1673.51881723493 8.082534295037635E-9
1302.108571428571 1673.52635801357 8.826868639988485E-9
1302.108571428571 1673.53389879221 9.637697268246991E-9
1302.108571428571 1673.54143957085 1.0520767213897934E-8
1302.108571428571 1673.54898034949 1.148230452694809E-8
1302.108571428571 1673.55652112813 1.2529052623813234E-8
1302.108571428571 1673.56406190677 1.3668313572405888E-8
1302.108571428571 1673.57160268541 1.4907992524763054E-8
1302.108571428571 1673.57914346405 1.6256645524551742E-8
1302.108571428571 1673.58668424269 1.772353093325826E-8
1302.108571428571 1673.59422502133 1.931866473447997E-8
1302.108571428571 1673.60176579996 2.105287999059981E-8
1302.108571428571 1673.6093065786 2.2937890762549935E-8
1302.108571428571 1673.61684735724 2.498636077288962E-8
1302.108571428571 1673.62438813588 2.7211977193969604E-8
1302.108571428571 1673.63192891452 2.9629529886883432E-8
1302.108571428571 1673.63946969316 3.225499648649438E-8
1302.108571428571 1673.6470104718 3.510563373685386E-8
1302.108571428571 1673.65455125044 3.820007551214098E-8
1302.108571428571 1673.66209202908 4.1558437984575253E-8
1302.108571428571 1673.66963280772 4.520243243005496E-8
1302.108571428571 1673.67717358636 4.915548619650057E-8
1302.108571428571 1673.68471436499 5.344287238505519E-8
1302.108571428571 1673.69225514363 5.8091848869996976E-8
1302.108571428571 1673.69979592227 6.313180720263267E-8
1302.108571428571 1673.70733670091 6.859443218103421E-8
1302.108571428571 1673.71487747955 7.451387271087155E-8
1302.108571428571 1673.72241825819 8.092692474841459E-8
1302.108571428571 1673.72995903683 8.787322712107753E-8
1302.108571428571 1673.73749981547 9.539547107471662E-8
1302.108571428571 1673.74504059411 1.035396244545069E-7
1302.108571428571 1673.75258137275 1.1235517147641338E-7
1302.108571428571 1673.76012215139 1.2189536910306573E-7
1302.108571428571 1673.76766293003 1.3221752110602026E-7
1302.108571428571 1673.77520370866 1.4338327093942509E-7
1302.108571428571 1673.7827444873 1.5545891472307647E-7
1302.108571428571 1673.79028526594 1.6851573539733941E-7
1302.108571428571 1673.79782604458 1.826303597008554E-7
1302.108571428571 1673.80536682322 1.97885139184445E-7
1302.108571428571 1673.81290760186 2.143685568749651E-7
1302.108571428571 1673.8204483805 2.3217566118024116E-7
1302.108571428571 1673.82798915914 2.514085287303834E-7
1302.108571428571 1673.83552993778 2.7217675796210797E-7
1302.108571428571 1673.84307071642 2.9459799534237753E-7
1302.108571428571 1673.85061149506 3.1879849623179837E-7
1302.108571428571 1673.85815227369 3.449137224826063E-7
1302.108571428571 1673.86569305233 3.730889792176232E-7
1302.108571428571 1673.87323383097 4.034800926177984E-7
1302.108571428571 1673.88077460961 4.3625413191618086E-7
1302.108571428571 1673.88831538825 4.7159017770796243E-7
1302.108571428571 1673.89585616689 5.09680139539277E-7
1302.108571428571 1673.90339694553 5.507296256791182E-7
1302.108571428571 1673.91093772417 5.949588681438419E-7
1302.108571428571 1673.91847850281 6.426037062014798E-7
1302.108571428571 1673.92601928145 6.939166317894987E-7
1302.108571428571 1673.93356006009 7.491679004277691E-7
1302.108571428571 1673.94110083872 8.086467113063282E-7
1302.108571428571 1673.94864161736 8.726624610336921E-7
1302.108571428571 1673.956182396 9.415460740149334E-7
1302.108571428571 1673.96372317464 1.0156514154060709E-6
1302.108571428571 1673.97126395328 1.0953567901238818E-6
1302.108571428571 1673.97880473192 1.1810665332033017E-6
1302.108571428571 1673.98634551056 1.2732126964870836E-6
1302.108571428571 1673.9938862892 1.3722568370282636E-6
1302.108571428571 1674.00142706784 1.4786919127877085E-6
1302.108571428571 1674.00896784648 1.5930442914641847E-6
1302.108571428571 1674.01650862512 1.7158758786913745E-6
1302.108571428571 1674.02404940375 1.8477863717749374E-6
1302.108571428571 1674.03159018239 1.9894156468835237E-6
1302.108571428571 1674.03913096103 2.14144628408807E-6
1302.108571428571 1674.04667173967 2.3046062411077392E-6
1302.108571428571 1674.05421251831 2.4796716809969386E-6
1302.108571428571 1674.06175329695 2.6674699628726646E-6
1302.108571428571 1674.06929407559 2.8688828039323835E-6
1302.108571428571 1674.07683485423 3.0848496217134033E-6
1302.108571428571 1674.08437563287 3.3163710658072958E-6
1302.108571428571 1674.09191641151 3.564512748622956E-6
1302.108571428571 1674.09945719015 3.830409185399703E-6
1302.108571428571 1674.10699796878 4.115267953554693E-6
1302.108571428571 1674.11453874742 4.420374084574591E-6
1302.108571428571 1674.12207952606 4.7470946943076215E-6
1302.108571428571 1674.1296203047 5.096883871072453E-6
1302.108571428571 1674.13716108334 5.471287828302093E-6
1302.108571428571 1674.14470186198 5.8719503370465246E-6
1302.108571428571 1674.15224264062 6.300618451356397E-6
1302.108571428571 1674.15978341926 6.759148540424581E-6
1302.108571428571 1674.1673241979 7.249512642262189E-6
1302.108571428571 1674.17486497654 7.773805153954705E-6
1302.108571428571 1674.18240575518 8.334249874067799E-6
1302.108571428571 1674.18994653382 8.933207413795717E-6
1302.108571428571 1674.19748731245 9.573182992814137E-6
1302.108571428571 1674.20502809109 1.0256834642438835E-5
1302.108571428571 1674.21256886973 1.0986981821781553E-5
1302.108571428571 1674.22010964837 1.176661448263637E-5
1302.108571428571 1674.22765042701 1.2598902589863586E-5
1302.108571428571 1674.23519120565 1.3487206122922382E-5
1302.108571428571 1674.24273198429 1.443508557855434E-5
1302.108571428571 1674.25027276293 1.5446312996050506E-5
1302.108571428571 1674.25781354157 1.6524883528028862E-5
1302.108571428571 1674.26535432021 1.767502757972059E-5
1302.108571428571 1674.27289509885 1.8901223540388905E-5
1302.108571428571 1674.28043587748 2.0208211130407764E-5
1302.108571428571 1674.28797665612 2.1601005399900645E-5
1302.108571428571 1674.29551743476 2.308491137858151E-5
1302.108571428571 1674.3030582134 2.466553943927826E-5
1302.108571428571 1674.31059899204 2.6348821377066862E-5
1302.108571428571 1674.31813977068 2.814102724246564E-5
1302.108571428571 1674.32568054932 3.004878295745323E-5
1302.108571428571 1674.33322132796 3.207908874438206E-5
1302.108571428571 1674.3407621066 3.423933839845793E-5
1302.108571428571 1674.34830288524 3.6537339436926564E-5
1302.108571428571 1674.35584366388 3.898133415748804E-5
1302.108571428571 1674.36338444251 4.158002163547176E-5
1302.108571428571 1674.37092522115 4.4342580716756105E-5
1302.108571428571 1674.37846599979 4.7278693989186115E-5
1302.108571428571 1674.38600677843 5.0398572836853806E-5
1302.108571428571 1674.39354755707 5.371298356472498E-5
1302.108571428571 1674.40108833571 5.723327465121263E-5
1302.108571428571 1674.40862911435 6.0971405163104425E-5
1302.108571428571 1674.41616989299 6.493997437420836E-5
1302.108571428571 1674.42371067163 6.915225262731739E-5
1302.108571428571 1674.43125145027 7.362221347938094E-5
1302.108571428571 1674.43879222891 7.836456717388782E-5
1302.108571428571 1674.44633300754 8.33947954752595E-5
1302.108571428571 1674.45387378618 8.872918794787474E-5
1302.108571428571 1674.46141456482 9.438487962519416E-5
1302.108571428571 1674.46895534346 1.00379890245843E-4
1302.108571428571 1674.4764961221 1.0673316500080287E-4
1302.108571428571 1674.48403690074 1.1346461688110942E-4
1302.108571428571 1674.49157767938 1.2059517066036604E-4
1302.108571428571 1674.49911845802 1.2814680856336266E-4
1302.108571428571 1674.50665923666 1.3614261766628627E-4
1302.108571428571 1674.5142000153 1.4460683907367266E-4
1302.108571428571 1674.52174079394 1.535649189239654E-4
1302.108571428571 1674.52928157258 1.630435612699646E-4
1302.108571428571 1674.53682235121 1.7307078286593866E-4
1302.108571428571 1674.54436312985 1.8367596999583857E-4
1302.108571428571 1674.55190390849 1.9488993718758666E-4
1302.108571428571 1674.55944468713 2.0674498812437358E-4
1302.108571428571 1674.56698546577 2.1927497860927756E-4
1302.108571428571 1674.57452624441 2.3251538170700718E-4
1302.108571428571 1674.58206702305 2.4650335509361296E-4
1302.108571428571 1674.58960780169 2.612778106681545E-4
1302.108571428571 1674.59714858033 2.7687948647010617E-4
1302.108571428571 1674.60468935897 2.9335102094404876E-4
1302.108571428571 1674.61223013761 3.1073702960494453E-4
1302.108571428571 1674.61977091624 3.2908418412002695E-4
1302.108571428571 1674.62731169488 3.4844129399408375E-4
1302.108571428571 1674.63485247352 3.6885939054167336E-4
1302.108571428571 1674.64239325216 3.903918136698711E-4
1302.108571428571 1674.6499340308 4.130943011433258E-4
1302.108571428571 1674.65747480944 4.370250805242191E-4
1302.108571428571 1674.66501558808 4.622449637951315E-4
1302.108571428571 1674.67255636672 4.888174446921061E-4
1302.108571428571 1674.68009714536 5.16808798793436E-4
1302.108571428571 1674.687637924 5.462881863889675E-4
1302.108571428571 1674.69517870264 5.773277581494173E-4
1302.108571428571 1674.70271948127 6.10002763591855E-4
1302.108571428571 1674.71026025991 6.44391662622045E-4
1302.108571428571 1674.71780103855 6.805762395080104E-4
1302.108571428571 1674.72534181719 7.186417201857821E-4
1302.108571428571 1674.73288259583 7.586768922586401E-4
1302.108571428571 1674.74042337447 8.007742279437806E-4
1302.108571428571 1674.74796415311 8.45030009950908E-4
1302.108571428571 1674.75550493175 8.915444602860076E-4
1302.108571428571 1674.76304571039 9.404218719649324E-4
1302.108571428571 1674.77058648903 9.917707436543995E-4
1302.108571428571 1674.77812726767 0.0010457039172190386
1302.108571428571 1674.7856680463 0.0011023387180661656
1302.108571428571 1674.79320882494 0.0011617970987532835
1302.108571428571 1674.80074960358 0.0012242057846842556
1302.108571428571 1674.80829038222 0.0012896964233465153
1302.108571428571 1674.81583116086 0.0013584057359665393
1302.108571428571 1674.8233719395 0.0014304756719694398
1302.108571428571 1674.83091271814 0.0015060535660988133
1302.108571428571 1674.83845349678 0.001585292298177759
1302.108571428571 1674.84599427542 0.001668350455431769
1302.108571428571 1674.85353505406 0.0017553924972795213
1302.108571428571 1674.8610758327 0.0018465889225572412
1302.108571428571 1674.86861661134 0.001942116439073057
1302.108571428571 1674.87615738997 0.002042158135235598
1302.108571428571 1674.88369816861 0.0021469036545143016
1302.108571428571 1674.89123894725 0.002256549370595592
1302.108571428571 1674.89877972589 0.0023712985657398837
1302.108571428571 1674.90632050453 0.0024913616102955256
1302.108571428571 1674.91386128317 0.00261695614399421
1302.108571428571 1674.92140206181 0.0027483072587184947
1302.108571428571 1674.92894284045 0.0028856476826535564
1302.108571428571 1674.93648361909 0.0030292179656321687
1302.108571428571 1674.94402439773 0.003179266665455004
1302.108571428571 1674.95156517637 0.003336050535111145
1302.108571428571 1674.959105955 0.0034998347103547987
1302.108571428571 1674.96664673364 0.0036708928988682357
1302.108571428571 1674.97418751228 0.0038495075674763557
1302.108571428571 1674.98172829092 0.00403597013148306
1302.108571428571 1674.98926906956 0.004230581142753762
1302.108571428571 1674.9968098482 0.004433650477543266
1302.108571428571 1675.00435062684 0.0046454975235431855
1302.108571428571 1675.01189140548 0.004866451365988264
1302.108571428571 1675.01943218412 0.0050968509724978
1302.108571428571 1675.02697296276 0.005337045376298197
1302.108571428571 1675.0345137414 0.005587393857647335
1302.108571428571 1675.04205452003 0.005848266122744108
1302.108571428571 1675.04959529867 0.006120042481832152
1302.108571428571 1675.05713607731 0.006403114021075642
1302.108571428571 1675.06467685595 0.006697882774723435
1302.108571428571 1675.07221763459 0.007004761891968651
1302.108571428571 1675.07975841323 0.007324175800340473
1302.108571428571 1675.08729919187 0.007656560364845016
1302.108571428571 1675.09483997051 0.00800236304237471
1302.108571428571 1675.10238074915 0.008362043031162995
1302.108571428571 1675.10992152779 0.008736071414800694
1302.108571428571 1675.11746230643 0.009124931300291116
1302.108571428571 1675.12500308506 0.0095291179493667
1302.108571428571 1675.1325438637 0.009949138905802964
1302.108571428571 1675.14008464234 0.010385514110072748
1302.108571428571 1675.14762542098 0.01083877601182918
1302.108571428571 1675.15516619962 0.01130946967166782
1302.108571428571 1675.16270697826 0.011798152854741183
1302.108571428571 1675.1702477569 0.012305396115469235
1302.108571428571 1675.17778853554 0.012831782872752525
1302.108571428571 1675.18532931418 0.013377909475048586
1302.108571428571 1675.19287009282 0.013944385255091918
1302.108571428571 1675.20041087146 0.014531832573632837
1302.108571428571 1675.20795165009 0.015140886850700806
1302.108571428571 1675.21549242873 0.01577219658909642
1302.108571428571 1675.22303320737 0.01642642337727021
1302.108571428571 1675.23057398601 0.017104241887044635
1302.108571428571 1675.23811476465 0.0178063398539598
1302.108571428571 1675.24565554329 0.018533418044359883
1302.108571428571 1675.25319632193 0.01928619020770258
1302.108571428571 1675.26073710057 0.02006538301395556
1302.108571428571 1675.26827787921 0.02087173597539147
1302.108571428571 1675.27581865785 0.021706001352039893
1302.108571428571 1675.28335943649 0.022568944040709422
1302.108571428571 1675.29090021513 0.023461341446882337
1302.108571428571 1675.29844099376 0.024383983337485024
1302.108571428571 1675.3059817724 0.025337671681933925
1302.108571428571 1675.31352255104 0.026323220462298288
1302.108571428571 1675.32106332968 0.027341455476300347
1302.108571428571 1675.32860410832 0.028393214114946344
1302.108571428571 1675.33614488696 0.029479345121358094
1302.108571428571 1675.3436856656 0.03060070832884953
1302.108571428571 1675.35122644424 0.03175817437838744
1302.108571428571 1675.35876722288 0.03295262441475844
1302.108571428571 1675.36630800152 0.03418494976070316
1302.108571428571 1675.37384878016 0.035456051569261196
1302.108571428571 1675.38138955879 0.03676684045190683
1302.108571428571 1675.38893033743 0.03811823609229839
1302.108571428571 1675.39647111607 0.03951116681978908
1302.108571428571 1675.40401189471 0.040946569176853624
1302.108571428571 1675.41155267335 0.04242538745374982
1302.108571428571 1675.41909345199 0.043948573201557775
1302.108571428571 1675.42663423063 0.0455170847203549
1302.108571428571 1675.43417500927 0.04713188652341461
1302.108571428571 1675.44171578791 0.04879394877684129
1302.108571428571 1675.44925656655 0.05050424671402651
1302.108571428571 1675.45679734519 0.05226376002568728
1302.108571428571 1675.46433812382 0.05407347222256283
1302.108571428571 1675.47187890246 0.05593436998474916
1302.108571428571 1675.4794196811 0.057847442462431384
1302.108571428571 1675.48696045974 0.059813680575603954
1302.108571428571 1675.49450123838 0.06183407627643889
1302.108571428571 1675.50204201702 0.06390962178970465
1302.108571428571 1675.50958279566 0.06604130882851816
1302.108571428571 1675.5171235743 0.06823012778500334
1302.108571428571 1675.52466435294 0.07047706689719516
1302.108571428571 1675.53220513158 0.07278311139191988
1302.108571428571 1675.53974591022 0.0751492426033014
1302.108571428571 1675.54728668885 0.07757643706519214
1302.108571428571 1675.55482746749 0.0800656655968291
1302.108571428571 1675.56236824613 0.0826178923329425
1302.108571428571 1675.56990902477 0.08523407376450827
1302.108571428571 1675.57744980341 0.0879151577419552
1302.108571428571 1675.58499058205 0.09066208245980027
1302.108571428571 1675.59253136069 0.09347577542156835
1302.108571428571 1675.60007213933 0.09635715238499408
1302.108571428571 1675.60761291797 0.09930711628741001
1302.108571428571 1675.61515369661 0.10232655615360588
1302.108571428571 1675.62269447525 0.10541634598625105
1302.108571428571 1675.63023525389 0.108577343638869
1302.108571428571 1675.63777603252 0.11181038966956962
1302.108571428571 1675.64531681116 0.11511630620164734
1302.108571428571 1675.6528575898 0.11849589572654323
1302.108571428571 1675.66039836844 0.12194993993775345
1302.108571428571 1675.66793914708 0.12547919853185618
1302.108571428571 1675.67547992572 0.12908440800235277
1302.108571428571 1675.68302070436 0.13276628042514432
1302.108571428571 1675.690561483 0.13652550223599
1302.108571428571 1675.69810226164 0.140362733000173
1302.108571428571 1675.70564304028 0.144278604177693
1302.108571428571 1675.71318381892 0.1482737178844019
1302.108571428571 1675.72072459755 0.15234864564391137
1302.108571428571 1675.72826537619 0.1565039271664919
1302.108571428571 1675.73580615483 0.16074006907408012
1302.108571428571 1675.74334693347 0.16505754367985492
1302.108571428571 1675.75088771211 0.1694567877453673
1302.108571428571 1675.75842849075 0.17393820124796613
1302.108571428571 1675.76596926939 0.1785021461535403
1302.108571428571 1675.77351004803 0.1831489451986167
1302.108571428571 1675.78105082667 0.1878788806823585
1302.108571428571 1675.78859160531 0.19269219326885295
1302.108571428571 1675.79613238395 0.197589080803943
1302.108571428571 1675.80367316258 0.20256969714048836
1302.108571428571 1675.81121394122 0.20763415101231206
1302.108571428571 1675.81875471986 0.2127825048618858
1302.108571428571 1675.8262954985 0.21801477375444256
1302.108571428571 1675.83383627714 0.22333092428003914
1302.108571428571 1675.84137705578 0.22873087348761387
1302.108571428571 1675.84891783442 0.23421448784497695
1302.108571428571 1675.85645861306 0.23978158222504897
1302.108571428571 1675.8639993917 0.2454319189231118
1302.108571428571 1675.87154017034 0.25116520670549747
1302.108571428571 1675.87908094898 0.2569810998897763
1302.108571428571 1675.88662172761 0.26287919745468663
1302.108571428571 1675.89416250625 0.26885904222359586
1302.108571428571 1675.90170328489 0.27492012000997545
1302.108571428571 1675.90924406353 0.2810618588814767
1302.108571428571 1675.91678484217 0.28728362842555266
1302.108571428571 1675.92432562081 0.2935847390683774
1302.108571428571 1675.93186639945 0.2999644414394002
1302.108571428571 1675.93940717809 0.30642192578143884
1302.108571428571 1675.94694795673 0.3129563214113634
1302.108571428571 1675.95448873537 0.3195666962313104
1302.108571428571 1675.96202951401 0.3262520562901517
1302.108571428571 1675.96957029264 0.3330113453912584
1302.108571428571 1675.97711107128 0.33984344480029793
1302.108571428571 1675.98465184992 0.346747172917826
1302.108571428571 1675.99219262856 0.3537212851010531
1302.108571428571 1675.9997334072 0.3607644735000241
1302.108571428571 1676.00727418584 0.3678753669611115
1302.108571428571 1676.01481496448 0.375052530993863
1302.108571428571 1676.02235574312 0.3822944678004589
1302.108571428571 1676.02989652176 0.389599616366817
1302.108571428571 1676.0374373004 0.3969663526202037
1302.108571428571 1676.04497807904 0.4043929896523279
1302.108571428571 1676.05251885768 0.4118777780066832
1302.108571428571 1676.06005963631 0.41941890602481907
1302.108571428571 1676.06760041495 0.42701450031039995
1302.108571428571 1676.07514119359 0.4346626261592587
1302.108571428571 1676.08268197223 0.44236128816011
1302.108571428571 1676.09022275087 0.45010843081439716
1302.108571428571 1676.09776352951 0.4579019392333112
1302.108571428571 1676.10530430815 0.4657396399063859
1302.108571428571 1676.11284508679 0.4736193015397042
1302.108571428571 1676.12038586543 0.4815386359615537
1302.108571428571 1676.12792664407 0.489495299099685
1302.108571428571 1676.13546742271 0.4974868920278707
1302.108571428571 1676.14300820134 0.5055109620686078
1302.108571428571 1676.15054897998 0.5135650040198396
1302.108571428571 1676.15808975862 0.5216464613432518
1302.108571428571 1676.16563053726 0.5297527275242521
1302.108571428571 1676.1731713159 0.5378811474477042
1302.108571428571 1676.18071209454 0.5460290188502166
1302.108571428571 1676.18825287318 0.5541935938352222
1302.108571428571 1676.19579365182 0.562372080454234
1302.108571428571 1676.20333443046 0.5705616443509548
1302.108571428571 1676.2108752091 0.5787594104647801
1302.108571428571 1676.21841598774 0.5869624647968021
1302.108571428571 1676.22595676637 0.5951678562237831
1302.108571428571 1676.23349754501 0.6033725984216535
1302.108571428571 1676.24103832365 0.611573671738056
1302.108571428571 1676.24857910229 0.6197680252277197
1302.108571428571 1676.25611988093 0.6279525786833198
1302.108571428571 1676.26366065957 0.6361242247296808
1302.108571428571 1676.27120143821 0.6442798309661972
1302.108571428571 1676.27874221685 0.6524162421531741
1302.108571428571 1676.28628299549 0.6605302824443441
1302.108571428571 1676.29382377413 0.668618757661071
1302.108571428571 1676.30136455277 0.6766784576037115
1302.108571428571 1676.3089053314 0.6847061583914954
1302.108571428571 1676.31644611004 0.6926986248900293
1302.108571428571 1676.32398688868 0.7006526130620462
1302.108571428571 1676.33152766732 0.7085648724561617
1302.108571428571 1676.33906844596 0.7164321486688614
1302.108571428571 1676.3466092246 0.7242511858386078
1302.108571428571 1676.35415000324 0.7320187291645353
1302.108571428571 1676.36169078188 0.7397315274397588
1302.108571428571 1676.36923156052 0.7473863356023194
1302.108571428571 1676.37677233916 0.7549799172984222
1302.108571428571 1676.3843131178 0.7625090474529451
1302.108571428571 1676.39185389644 0.7699705148483655
1302.108571428571 1676.39939467507 0.7773611246971767
1302.108571428571 1676.40693545371 0.7846777012613924
1302.108571428571 1676.41447623235 0.7919170903732577
1302.108571428571 1676.42201701099 0.7990761620481078
1302.108571428571 1676.42955778963 0.8061518130370289
1302.108571428571 1676.43709856827 0.8131409693791606
1302.108571428571 1676.44463934691 0.820040588938657
1302.108571428571 1676.45218012555 0.8268476639213563
1302.108571428571 1676.45972090419 0.8335592233718693
1302.108571428571 1676.46726168283 0.840172335646034
1302.108571428571 1676.47480246147 0.8466841108539359
1302.108571428571 1676.4823432401 0.8530917032656661
1302.108571428571 1676.48988401874 0.8593923137256588
1302.108571428571 1676.49742479738 0.8655831919438012
1302.108571428571 1676.50496557602 0.8716616388339038
1302.108571428571 1676.51250635466 0.8776250087669707
1302.108571428571 1676.5200471333 0.8834707117861536
1302.108571428571 1676.52758791194 0.8891962157753517
1302.108571428571 1676.53512869058 0.8947990485770144
1302.108571428571 1676.54266946922 0.9002768000550297
1302.108571428571 1676.55021024786 0.905627124103232
1302.108571428571 1676.5577510265 0.9108477405953811
1302.108571428571 1676.56529180513 0.9159364372661645
1302.108571428571 1676.57283258377 0.920891071563934
1302.108571428571 1676.58037336241 0.9257095723705435
1302.108571428571 1676.58791414105 0.9303899417199001
1302.108571428571 1676.59545491969 0.9349302564141238
1302.108571428571 1676.60299569833 0.9393286695747571
1302.108571428571 1676.61053647697 0.9435834121191702
1302.108571428571 1676.61807725561 0.9476927941628416
1302.108571428571 1676.62561803425 0.9516552063445142
1302.108571428571 1676.63315881289 0.9554691210716467
1302.108571428571 1676.64069959153 0.9591330936869293
1302.108571428571 1676.64824037016 0.9626457635487529
1302.108571428571 1676.6557811488 0.966005855051065
1302.108571428571 1676.66332192744 0.9692121785140901
1302.108571428571 1676.67086270608 0.9722636310370357
1302.108571428571 1676.67840348472 0.97515919724073
1302.108571428571 1676.68594426336 0.9778979499295505
1302.108571428571 1676.693485042 0.9804790506662723
1302.108571428571 1676.70102582064 0.9829017502586969
1302.108571428571 1676.70856659928 0.9851653891591604
1302.108571428571 1676.71610737792 0.9872693977758118
1302.108571428571 1676.72364815656 0.9892132966950212
1302.108571428571 1676.73118893519 0.9909966968138695
1302.108571428571 1676.73872971383 0.9926192993958818
1302.108571428571 1676.74627049247 0.9940808960148997
1302.108571428571 1676.75381127111 0.9953813684357415
1302.108571428571 1676.76135204975 0.9965206883955047
1302.108571428571 1676.76889282839 0.9974989173004851
1302.108571428571 1676.77643360703 0.9983162058376623
1302.108571428571 1676.78397438567 0.9989727935011138
1302.108571428571 1676.79151516431 0.999469008034191
1302.108571428571 1676.79905594295 0.9998052647889593
1302.108571428571 1676.80659672159 0.9999820660037323
1302.108571428571 1676.81413750023 1.0
1302.108571428571 1676.82167827886 0.9998597403005838
1302.108571428571 1676.8292190575 0.999562044668808
1302.108571428571 1676.83675983614 0.9991077540736836
1302.108571428571 1676.84430061478 0.9984977915789239
1302.108571428571 1676.85184139342 0.9977331611600726
1302.108571428571 1676.85938217206 0.996814946450649
1302.108571428571 1676.8669229507 0.9957443094193581
1302.108571428571 1676.87446372934 0.9945224889807489
1302.108571428571 1676.88200450798 0.9931507995409217
1302.108571428571 1676.88954528662 0.9916306294806139
1302.108571428571 1676.89708606526 0.9899634395783894
1302.108571428571 1676.90462684389 0.9881507613779988
1302.108571428571 1676.91216762253 0.9861941954877501
1302.108571428571 1676.91970840117 0.9840954098514724
1302.108571428571 1676.92724917981 0.9818561379444726
1302.108571428571 1676.93478995845 0.979478176933014
1302.108571428571 1676.94233073709 0.976963385786555
1302.108571428571 1676.94987151573 0.9743136833464656
1302.108571428571 1676.95741229437 0.9715310463543867
1302.108571428571 1676.96495307301 0.9686175074437348
1302.108571428571 1676.97249385165 0.9655751530956246
1302.108571428571 1676.98003463029 0.9624061215625713
1302.108571428571 1676.98757540892 0.9591126007680932
1302.108571428571 1676.99511618756 0.9556968261567749
1302.108571428571 1677.0026569662 0.952161078564265
1302.108571428571 1677.01019774484 0.9485076820235916
1302.108571428571 1677.01773852348 0.9447390015738524
1302.108571428571 1677.02527930212 0.9408574410490033
1302.108571428571 1677.03282008076 0.9368654408548927
1302.108571428571 1677.0403608594 0.9327654757352363
1302.108571428571 1677.04790163804 0.9285600525302063
1302.108571428571 1677.05544241668 0.9242517079315222
1302.108571428571 1677.06298319532 0.9198430062344907
1302.108571428571 1677.07052397396 0.9153365370906865
1302.108571428571 1677.07806475259 0.9107349132713112
1302.108571428571 1677.08560553123 0.9060407684045299
1302.108571428571 1677.09314630987 0.9012567547823452
1302.108571428571 1677.10068708851 0.8963855411187145
1302.108571428571 1677.10822786715 0.8914298103500707
1302.108571428571 1677.11576864579 0.8863922574454665
1302.108571428571 1677.12330942443 0.8812755872361148
1302.108571428571 1677.13085020307 0.8760825122639103
1302.108571428571 1677.13839098171 0.8708157506524339
1302.108571428571 1677.14593176035 0.865478024004049
1302.108571428571 1677.15347253899 0.8600720553223591
1302.108571428571 1677.16101331762 0.8546005669706983
1302.108571428571 1677.16855409626 0.8490662786263956
1302.108571428571 1677.1760948749 0.8434719053388509
1302.108571428571 1677.18363565354 0.8378201555494591
1302.108571428571 1677.19117643218 0.8321137291853433
1302.108571428571 1677.19871721082 0.826355315782125
1302.108571428571 1677.20625798946 0.8205475926459918
1302.108571428571 1677.2137987681 0.814693223058158
1302.108571428571 1677.22133954674 0.8087948545199943
1302.108571428571 1677.22888032538 0.802855117041687
1302.108571428571 1677.23642110402 0.7968766214773028
1302.108571428571 1677.24396188265 0.7908619579122214
1302.108571428571 1677.25150266129 0.7848136940576178
1302.108571428571 1677.25904343993 0.7787343737744663
1302.108571428571 1677.26658421857 0.772626515565108
1302.108571428571 1677.27412499721 0.7664926111544049
1302.108571428571 1677.28166577585 0.7603351241153115
1302.108571428571 1677.28920655449 0.7541564885428582
1302.108571428571 1677.29674733313 0.7479591077826806
1302.108571428571 1677.30428811177 0.7417453532099588
