Time mz Intensity Source
1302.108571428571 1678.33737478533 0.09987973015325709 Simulation
1302.108571428571 1678.34491556396 0.09900645018232158 Simulation
1302.108571428571 1678.3524563426 0.09814501931722512 Simulation
1302.108571428571 1678.35999712124 0.0972952286200619 Simulation
1302.108571428571 1678.36753789988 0.09645687194327511 Simulation
1302.108571428571 1678.37507867852 0.09562974595396136 Simulation
1302.108571428571 1678.38261945716 0.09481365015403091 Simulation
1302.108571428571 1678.3901602358 0.09400838689770775 Simulation
1302.108571428571 1678.39770101444 0.09321376140601965 Simulation
1302.108571428571 1678.40524179308 0.09242958177860763 Simulation
1302.108571428571 1678.41278257172 0.09165565900315951 Simulation
1302.108571428571 1678.42032335036 0.09089180696213081 Simulation
1302.108571428571 1678.42786412899 0.09013784243806279 Simulation
1302.108571428571 1678.43540490763 0.08939358511181321 Simulation
1302.108571428571 1678.44294568627 0.08865885756834715 Simulation
1302.108571428571 1678.45048646491 0.08793348529038418 Simulation
1302.108571428571 1678.45802724355 0.08721729665521814 Simulation
1302.108571428571 1678.46556802219 0.08651012292836674 Simulation
1302.108571428571 1678.47310880083 0.08581179825534738 Simulation
1302.108571428571 1678.48064957947 0.08512215965184519 Simulation
1302.108571428571 1678.48819035811 0.08444104699196904 Simulation
1302.108571428571 1678.49573113675 0.08376830299487091 Simulation
1302.108571428571 1678.50327191539 0.08310377320998259 Simulation
1302.108571428571 1678.51081269402 0.082447306001441 Simulation
1302.108571428571 1678.51835347266 0.08179875252675826 Simulation
1302.108571428571 1678.5258942513 0.0811579667230182 Simulation
1302.108571428571 1678.53343502994 0.0805248052828925 Simulation
1302.108571428571 1678.54097580858 0.0798991276338169 Simulation
1302.108571428571 1678.54851658722 0.07928079591531213 Simulation
1302.108571428571 1678.55605736586 0.07866967495504545 Simulation
1302.108571428571 1678.5635981445 0.0780656322438708 Simulation
1302.108571428571 1678.57113892314 0.07746853791006801 Simulation
1302.108571428571 1678.57867970178 0.07687826469250782 Simulation
1302.108571428571 1678.58622048042 0.07629468791296891 Simulation
1302.108571428571 1678.59376125905 0.07571768544857854 Simulation
1302.108571428571 1678.60130203769 0.07514713769953353 Simulation
1302.108571428571 1678.60884281633 0.07458292756377878 Simulation
1302.108571428571 1678.61638359497 0.07402494040353266 Simulation
1302.108571428571 1678.62392437361 0.07347306401490333 Simulation
1302.108571428571 1678.63146515225 0.07292718859618948 Simulation
1302.108571428571 1678.63900593089 0.07238720671582823 Simulation
1302.108571428571 1678.64654670953 0.07185301327973222 Simulation
1302.108571428571 1678.65408748817 0.07132450549821337 Simulation
1302.108571428571 1678.66162826681 0.0708015828526745 Simulation
1302.108571428571 1678.66916904545 0.07028414706181836 Simulation
1302.108571428571 1678.67670982409 0.06977210204756085 Simulation
1302.108571428571 1678.68425060272 0.06926535390149086 Simulation
1302.108571428571 1678.69179138136 0.06876381084761138 Simulation
1302.108571428571 1678.69933216 0.06826738321160682 Simulation
1302.108571428571 1678.70687293864 0.06777598338337128 Simulation
1302.108571428571 1678.71441371728 0.06728952578255605 Simulation
1302.108571428571 1678.72195449592 0.0668079268235675 Simulation
1302.108571428571 1678.72949527456 0.06633110488034859 Simulation
1302.108571428571 1678.7370360532 0.06585898025112358 Simulation
1302.108571428571 1678.74457683184 0.06539147512325892 Simulation
1302.108571428571 1678.75211761048 0.06492851353800877 Simulation
1302.108571428571 1678.75965838912 0.06447002135530185 Simulation
1302.108571428571 1678.76719916775 0.06401592621931629 Simulation
1302.108571428571 1678.77473994639 0.06356615752101138 Simulation
1302.108571428571 1678.78228072503 0.0631206463667891 Simulation
1302.108571428571 1678.78982150367 0.06267932554137697 Simulation
1302.108571428571 1678.79736228231 0.06224212947375988 Simulation
1302.108571428571 1678.80490306095 0.06180899420267902 Simulation
1302.108571428571 1678.81244383959 0.06137985734243784 Simulation
1302.108571428571 1678.81998461823 0.060954658048795324 Simulation
1302.108571428571 1678.82752539687 0.06053333698508601 Simulation
1302.108571428571 1678.83506617551 0.060115836288694637 Simulation
1302.108571428571 1678.84260695415 0.05970209953767113 Simulation
1302.108571428571 1678.85014773278 0.059292071718159874 Simulation
1302.108571428571 1678.85768851142 0.05888569918951354 Simulation
1302.108571428571 1678.86522929006 0.058482929655027036 Simulation
1302.108571428571 1678.8727700687 0.05808371212754067 Simulation
1302.108571428571 1678.88031084734 0.05768799689820279 Simulation
1302.108571428571 1678.88785162598 0.05729573550491119 Simulation
1302.108571428571 1678.89539240462 0.05690688070110313 Simulation
1302.108571428571 1678.90293318326 0.056521386425007106 Simulation
1302.108571428571 1678.9104739619 0.05613920776915488 Simulation
1302.108571428571 1678.91801474054 0.055760300950270444 Simulation
1302.108571428571 1678.92555551918 0.055384623279646814 Simulation
1302.108571428571 1678.93309629781 0.055012133134303344 Simulation
1302.108571428571 1678.94063707645 0.05464278992608054 Simulation
1302.108571428571 1678.94817785509 0.05427655407618043 Simulation
1302.108571428571 1678.95571863373 0.053913386985073856 Simulation
1302.108571428571 1678.96325941237 0.053553251005307195 Simulation
1302.108571428571 1678.97080019101 0.053196109414337236 Simulation
1302.108571428571 1678.97834096965 0.0528419263876988 Simulation
1302.108571428571 1678.98588174829 0.052490666972610865 Simulation
1302.108571428571 1678.99342252693 0.0521422970621195 Simulation
1302.108571428571 1679.00096330557 0.05179678336959 Simulation
1302.108571428571 1679.00850408421 0.05145409340364946 Simulation
1302.108571428571 1679.01604486285 0.051114195443675806 Simulation
1302.108571428571 1679.02358564148 0.05077705851609347 Simulation
1302.108571428571 1679.03112642012 0.050442652368898264 Simulation
1302.108571428571 1679.03866719876 0.05011094745120296 Simulation
1302.108571428571 1679.0462079774 0.04978191488867771 Simulation
1302.108571428571 1679.05374875604 0.04945552646169788 Simulation
1302.108571428571 1679.06128953468 0.04913175458359779 Simulation
1302.108571428571 1679.06883031332 0.048810572279301634 Simulation
1302.108571428571 1679.07637109196 0.04849195316442352 Simulation
1302.108571428571 1679.0839118706 0.0481758714249226 Simulation
1302.108571428571 1679.09145264924 0.04786230179713933 Simulation
1302.108571428571 1679.09899342788 0.047551219548301236 Simulation
1302.108571428571 1679.10653420651 0.04724260045798989 Simulation
1302.108571428571 1679.11407498515 0.046936420797947416 Simulation
1302.108571428571 1679.12161576379 0.046632657316442845 Simulation
1302.108571428571 1679.12915654243 0.0463312872190892 Simulation
1302.108571428571 1679.13669732107 0.04603228815209428 Simulation
1302.108571428571 1679.14423809971 0.04573563818556511 Simulation
1302.108571428571 1679.15177887835 0.045441315797363574 Simulation
1302.108571428571 1679.15931965699 0.04514929985728794 Simulation
1302.108571428571 1679.16686043563 0.04485956961184603 Simulation
1302.108571428571 1679.17440121427 0.04457210466939522 Simulation
1302.108571428571 1679.18194199291 0.04428688498573717 Simulation
1302.108571428571 1679.18948277154 0.04400389085061546 Simulation
1302.108571428571 1679.19702355018 0.04372310287271052 Simulation
1302.108571428571 1679.20456432882 0.04344450196883312 Simulation
1302.108571428571 1679.21210510746 0.0431680693498791 Simulation
1302.108571428571 1679.2196458861 0.04289378650902915 Simulation
1302.108571428571 1679.22718666474 0.04262163521000952 Simulation
1302.108571428571 1679.23472744338 0.04235159747586031 Simulation
1302.108571428571 1679.24226822202 0.04208365557805908 Simulation
1302.108571428571 1679.24980900066 0.04181779202607223 Simulation
1302.108571428571 1679.2573497793 0.04155398955740196 Simulation
1302.108571428571 1679.26489055794 0.04129223112797951 Simulation
1302.108571428571 1679.27243133657 0.041032499903318684 Simulation
1302.108571428571 1679.27997211521 0.040774779248433146 Simulation
1302.108571428571 1679.28751289385 0.0405190527215336 Simulation
1302.108571428571 1679.29505367249 0.040265304064681894 Simulation
1302.108571428571 1679.30259445113 0.040013517196641535 Simulation
1302.108571428571 1679.31013522977 0.039763676205708844 Simulation
1302.108571428571 1679.31767600841 0.039515765342937464 Simulation
1302.108571428571 1679.32521678705 0.03926976901581883 Simulation
1302.108571428571 1679.33275756569 0.039025671782278504 Simulation
1302.108571428571 1679.34029834433 0.0387834583450539 Simulation
1302.108571428571 1679.34783912297 0.038543113546513665 Simulation
1302.108571428571 1679.3553799016 0.038304622364097755 Simulation
1302.108571428571 1679.36292068024 0.038067969904547964 Simulation
1302.108571428571 1679.37046145888 0.03783314140172775 Simulation
1302.108571428571 1679.37800223752 0.03760012221157033 Simulation
1302.108571428571 1679.38554301616 0.03736889780896862 Simulation
1302.108571428571 1679.3930837948 0.03713945378476181 Simulation
1302.108571428571 1679.40062457344 0.036911775843005305 Simulation
1302.108571428571 1679.40816535208 0.036685849798584844 Simulation
1302.108571428571 1679.41570613072 0.03646166157523093 Simulation
1302.108571428571 1679.42324690936 0.03623919720380604 Simulation
1302.108571428571 1679.430787688 0.0360184428209236 Simulation
1302.108571428571 1679.43832846664 0.0357993846679538 Simulation
1302.108571428571 1679.44586924527 0.03558200909057893 Simulation
1302.108571428571 1679.45341002391 0.03536630253722976 Simulation
1302.108571428571 1679.46095080255 0.03515225156077713 Simulation
1302.108571428571 1679.46849158119 0.03493984281758924 Simulation
1302.108571428571 1679.47603235983 0.034729063068341975 Simulation
1302.108571428571 1679.48357313847 0.03451989917890043 Simulation
1302.108571428571 1679.49111391711 0.03431233812144169 Simulation
1302.108571428571 1679.49865469575 0.034106366975874026 Simulation
1302.108571428571 1679.50619547439 0.033901972931603665 Simulation
1302.108571428571 1679.51373625303 0.033699143289532996 Simulation
1302.108571428571 1679.52127703167 0.03349786546434343 Simulation
1302.108571428571 1679.5288178103 0.033298126987377434 Simulation
1302.108571428571 1679.53635858894 0.03309991550841979 Simulation
1302.108571428571 1679.54389936758 0.03290321880040015 Simulation
1302.108571428571 1679.55144014622 0.03270802476176627 Simulation
1302.108571428571 1679.55898092486 0.03251432142039627 Simulation
1302.108571428571 1679.5665217035 0.032322096937506956 Simulation
1302.108571428571 1679.57406248214 0.03213133961187219 Simulation
1302.108571428571 1679.58160326078 0.03194203788424197 Simulation
1302.108571428571 1679.58914403942 0.031754180342012245 Simulation
1302.108571428571 1679.59668481806 0.031567755724191765 Simulation
1302.108571428571 1679.6042255967 0.03138275292655941 Simulation
1302.108571428571 1679.61176637533 0.03119916100730291 Simulation
1302.108571428571 1679.61930715397 0.03101696919172648 Simulation
1302.108571428571 1679.62684793261 0.030836166879571865 Simulation
1302.108571428571 1679.63438871125 0.030656743650128188 Simulation
1302.108571428571 1679.64192948989 0.03047868926883821 Simulation
1302.108571428571 1679.64947026853 0.030301993693795964 Simulation
1302.108571428571 1679.65701104717 0.030126647082537844 Simulation
1302.108571428571 1679.66455182581 0.029952639798988323 Simulation
1302.108571428571 1679.67209260445 0.029779962420609492 Simulation
1302.108571428571 1679.67963338309 0.029608605745796848 Simulation
1302.108571428571 1679.68717416173 0.029438560801421414 Simulation
1302.108571428571 1679.69471494036 0.029269818850784408 Simulation
1302.108571428571 1679.702255719 0.029102371400685046 Simulation
1302.108571428571 1679.70979649764 0.02893621021085718 Simulation
1302.108571428571 1679.71733727628 0.028771327301339137 Simulation
1302.108571428571 1679.72487805492 0.02860771496117771 Simulation
1302.108571428571 1679.73241883356 0.02844536575702331 Simulation
1302.108571428571 1679.7399596122 0.028284272541881112 Simulation
1302.108571428571 1679.74750039084 0.028124428464055096 Simulation
1302.108571428571 1679.75504116948 0.02796582697619025 Simulation
1302.108571428571 1679.76258194812 0.02780846184445129 Simulation
1302.108571428571 1679.77012272676 0.02765232715787277 Simulation
1302.108571428571 1679.7776635054 0.027497417337787884 Simulation
1302.108571428571 1679.78520428403 0.0273437271475748 Simulation
1302.108571428571 1679.79274506267 0.0271912517015343 Simulation
1302.108571428571 1679.80028584131 0.027039986475860672 Simulation
1302.108571428571 1679.80782661995 0.026889927317663032 Simulation
1302.108571428571 1679.81536739859 0.026741070455130304 Simulation
1302.108571428571 1679.82290817723 0.026593412507523173 Simulation
1302.108571428571 1679.83044895587 0.02644695049522973 Simulation
1302.108571428571 1679.83798973451 0.026301681849914663 Simulation
1302.108571428571 1679.84553051315 0.026157604424672146 Simulation
1302.108571428571 1679.85307129179 0.02601471650421269 Simulation
1302.108571428571 1679.86061207043 0.025873016815112167 Simulation
1302.108571428571 1679.86815284906 0.025732504536219024 Simulation
1302.108571428571 1679.8756936277 0.025593179308133283 Simulation
1302.108571428571 1679.88323440634 0.025455041244575136 Simulation
1302.108571428571 1679.89077518498 0.025318090941826524 Simulation
1302.108571428571 1679.89831596362 0.025182329489072414 Simulation
1302.108571428571 1679.90585674226 0.02504775847854371 Simulation
1302.108571428571 1679.9133975209 0.0249143800155614 Simulation
1302.108571428571 1679.92093829954 0.024782196728506352 Simulation
1302.108571428571 1679.92847907818 0.02465121177873612 Simulation
1302.108571428571 1679.93601985682 0.024521428870362103 Simulation
1302.108571428571 1679.94356063546 0.024392852259909094 Simulation
1302.108571428571 1679.95110141409 0.024265486766044567 Simulation
1302.108571428571 1679.95864219273 0.02413933777828139 Simulation
1302.108571428571 1679.96618297137 0.024014411267204095 Simulation
1302.108571428571 1679.97372375001 0.023890713792856462 Simulation
1302.108571428571 1679.98126452865 0.023768252513743884 Simulation
1302.108571428571 1679.98880530729 0.02364703519545099 Simulation
1302.108571428571 1679.99634608593 0.023527070219059306 Simulation
1302.108571428571 1680.00388686457 0.023408366589280482 Simulation
1302.108571428571 1680.01142764321 0.023290933942320662 Simulation
1302.108571428571 1680.01896842185 0.02317478255348855 Simulation
1302.108571428571 1680.02650920049 0.0230599233444639 Simulation
1302.108571428571 1680.03404997912 0.022946367890389355 Simulation
1302.108571428571 1680.04159075776 0.022834128425895862 Simulation
1302.108571428571 1680.0491315364 0.02272321785223474 Simulation
1302.108571428571 1680.05667231504 0.022613649742514327 Simulation
1302.108571428571 1680.06421309368 0.022505438347314284 Simulation
1302.108571428571 1680.07175387232 0.022398598599688405 Simulation
1302.108571428571 1680.07929465096 0.02229314611971709 Simulation
1302.108571428571 1680.0868354296 0.022189097218619138 Simulation
1302.108571428571 1680.09437620824 0.02208646890232071 Simulation
1302.108571428571 1680.10191698688 0.02198527887455506 Simulation
1302.108571428571 1680.10945776552 0.021885545539390993 Simulation
1302.108571428571 1680.11699854415 0.02178728800332963 Simulation
1302.108571428571 1680.12453932279 0.021690526076194244 Simulation
1302.108571428571 1680.13208010143 0.02159528027268681 Simulation
1302.108571428571 1680.13962088007 0.021501571812008954 Simulation
1302.108571428571 1680.14716165871 0.021409422617509374 Simulation
1302.108571428571 1680.15470243735 0.021318855315496616 Simulation
1302.108571428571 1680.16224321599 0.02122989323335244 Simulation
1302.108571428571 1680.16978399463 0.021142560396945835 Simulation
1302.108571428571 1680.17732477327 0.021056881527275438 Simulation
1302.108571428571 1680.18486555191 0.020972882036342896 Simulation
1302.108571428571 1680.19240633055 0.02089058802225634 Simulation
1302.108571428571 1680.19994710919 0.02081002626349445 Simulation
1302.108571428571 1680.20748788782 0.020731224212436377 Simulation
1302.108571428571 1680.21502866646 0.02065420998753306 Simulation
1302.108571428571 1680.2225694451 0.020579012365616423 Simulation
1302.108571428571 1680.23011022374 0.02050566077225665 Simulation
1302.108571428571 1680.23765100238 0.020434185271739243 Simulation
1302.108571428571 1680.24519178102 0.020364616555968065 Simulation
1302.108571428571 1680.25273255966 0.020296985932401014 Simulation
1302.108571428571 1680.2602733383 0.02023132531101568 Simulation
1302.108571428571 1680.26781411694 0.020167667190247887 Simulation
1302.108571428571 1680.27535489558 0.020106044641903836 Simulation
1302.108571428571 1680.28289567422 0.020046491295043958 Simulation
1302.108571428571 1680.29043645285 0.019989041318860618 Simulation
1302.108571428571 1680.29797723149 0.019933729404100018 Simulation
1302.108571428571 1680.30551801013 0.019880590744162603 Simulation
1302.108571428571 1680.31305878877 0.01982966101431117 Simulation
1302.108571428571 1680.32059956741 0.019780976350139666 Simulation
1302.108571428571 1680.32814034605 0.01973457332483901 Simulation
1302.108571428571 1680.33568112469 0.019690488925297442 Simulation
1302.108571428571 1680.34322190333 0.019648760527039903 Simulation
1302.108571428571 1680.35076268197 0.019609425868006413 Simulation
1302.108571428571 1680.35830346061 0.01957252302113734 Simulation
1302.108571428571 1680.36584423925 0.01953809036577114 Simulation
1302.108571428571 1680.37338501788 0.019506166557897827 Simulation
1302.108571428571 1680.38092579652 0.01947679049899582 Simulation
1302.108571428571 1680.38846657516 0.01945000130408771 Simulation
1302.108571428571 1680.3960073538 0.019425838268172083 Simulation
1302.108571428571 1680.40354813244 0.01940434083165925 Simulation
1302.108571428571 1680.41108891108 0.019385548544561086 Simulation
1302.108571428571 1680.41862968972 0.019369501029486303 Simulation
1302.108571428571 1680.42617046836 0.019356237943434287 Simulation
1302.108571428571 1680.433711247 0.019345798938401982 Simulation
1302.108571428571 1680.44125202564 0.019338223620814082 Simulation
1302.108571428571 1680.44879280428 0.019333551509779737 Simulation
1302.108571428571 1680.45633358292 0.019331821994193844 Simulation
1302.108571428571 1680.46387436155 0.019333074288692863 Simulation
1302.108571428571 1680.47141514019 0.01933734738849727 Simulation
1302.108571428571 1680.47895591883 0.019344680023127475 Simulation
1302.108571428571 1680.48649669747 0.019355110609044088 Simulation
1302.108571428571 1680.49403747611 0.01936867720122263 Simulation
1302.108571428571 1680.50157825475 0.01938541744369102 Simulation
1302.108571428571 1680.50911903339 0.01940536851905162 Simulation
1302.108571428571 1680.51665981203 0.019428567097024996 Simulation
1302.108571428571 1680.52420059067 0.019455049282045698 Simulation
1302.108571428571 1680.53174136931 0.019484850559936297 Simulation
1302.108571428571 1680.53928214795 0.01951800574370856 Simulation
1302.108571428571 1680.54682292658 0.0195545489184764 Simulation
1302.108571428571 1680.55436370522 0.019594513385810662 Simulation
1302.108571428571 1680.56190448386 0.019637931606859168 Simulation
1302.108571428571 1680.5694452625 0.019684835145241143 Simulation
1302.108571428571 1680.57698604114 0.019735254609033477 Simulation
1302.108571428571 1680.58452681978 0.019789219592216044 Simulation
1302.108571428571 1680.59206759842 0.01984675861554127 Simulation
1302.108571428571 1680.59960837706 0.019907899066919876 Simulation
1302.108571428571 1680.6071491557 0.019972667141368815 Simulation
1302.108571428571 1680.61468993434 0.020041087780562825 Simulation
1302.108571428571 1680.62223071298 0.0201131846120861 Simulation
1302.108571428571 1680.62977149161 0.020188979888331994 Simulation
1302.108571428571 1680.63731227025 0.020268494425709764 Simulation
1302.108571428571 1680.64485304889 0.020351747542746317 Simulation
1302.108571428571 1680.65239382753 0.020438756999149377 Simulation
1302.108571428571 1680.65993460617 0.02052953893438458 Simulation
1302.108571428571 1680.66747538481 0.02062410780648174 Simulation
1302.108571428571 1680.67501616345 0.020722476331029895 Simulation
1302.108571428571 1680.68255694209 0.020824655420413233 Simulation
1302.108571428571 1680.69009772073 0.02093065412342095 Simulation
1302.108571428571 1680.69763849937 0.021040479565291623 Simulation
1302.108571428571 1680.70517927801 0.02115413688824608 Simulation
1302.108571428571 1680.71272005664 0.021271629192494576 Simulation
1302.108571428571 1680.72026083528 0.021392957478726247 Simulation
1302.108571428571 1680.72780161392 0.02151812058978465 Simulation
1302.108571428571 1680.73534239256 0.021647115154802173 Simulation
1302.108571428571 1680.7428831712 0.021779935533530272 Simulation
1302.108571428571 1680.75042394984 0.021916573761846404 Simulation
1302.108571428571 1680.75796472848 0.02205701949844792 Simulation
1302.108571428571 1680.76550550712 0.02220125997279589 Simulation
1302.108571428571 1680.77304628576 0.022349279934362497 Simulation
1302.108571428571 1680.7805870644 0.022501061603355105 Simulation
1302.108571428571 1680.78812784304 0.022656584622976636 Simulation
1302.108571428571 1680.79566862167 0.022815826013061636 Simulation
1302.108571428571 1680.80320940031 0.022978760126543867 Simulation
1302.108571428571 1680.81075017895 0.023145358605631515 Simulation
1302.108571428571 1680.81829095759 0.023315590341964617 Simulation
1302.108571428571 1680.82583173623 0.02348942143778161 Simulation
1302.108571428571 1680.83337251487 0.023666815169405518 Simulation
1302.108571428571 1680.84091329351 0.023847731952885455 Simulation
1302.108571428571 1680.84845407215 0.024032129311980153 Simulation
1302.108571428571 1680.85599485079 0.02421996184853064 Simulation
1302.108571428571 1680.86353562943 0.024411181215259575 Simulation
1302.108571428571 1680.87107640807 0.024605736091186155 Simulation
1302.108571428571 1680.87861718671 0.02480357215969543 Simulation
1302.108571428571 1680.88615796534 0.02500463208902325 Simulation
1302.108571428571 1680.89369874398 0.02520885551695409 Simulation
1302.108571428571 1680.90123952262 0.025416179035749543 Simulation
1302.108571428571 1680.90878030126 0.025626536182663084 Simulation
1302.108571428571 1680.9163210799 0.025839857432236584 Simulation
1302.108571428571 1680.92386185854 0.026056070191989286 Simulation
1302.108571428571 1680.93140263718 0.02627509880124423 Simulation
1302.108571428571 1680.93894341582 0.026496864533273722 Simulation
1302.108571428571 1680.94648419446 0.026721285600770615 Simulation
1302.108571428571 1680.9540249731 0.026948277164642317 Simulation
1302.108571428571 1680.96156575174 0.027177751346302816 Simulation
1302.108571428571 1680.96910653037 0.027409617243146507 Simulation
1302.108571428571 1680.97664730901 0.027643780949039055 Simulation
1302.108571428571 1680.98418808765 0.02788014557536985 Simulation
1302.108571428571 1680.99172886629 0.028118611278796692 Simulation
1302.108571428571 1680.99926964493 0.028359075291044214 Simulation
1302.108571428571 1681.00681042357 0.02860143195275219 Simulation
1302.108571428571 1681.01435120221 0.028845572751029572 Simulation
1302.108571428571 1681.02189198085 0.029091386360658184 Simulation
1302.108571428571 1681.02943275949 0.029338758689144002 Simulation
1302.108571428571 1681.03697353813 0.029587572925403184 Simulation
1302.108571428571 1681.04451431677 0.02983770959227122 Simulation
1302.108571428571 1681.0520550954 0.03008904660242468 Simulation
1302.108571428571 1681.05959587404 0.030341459319643563 Simulation
1302.108571428571 1681.06713665268 0.030594820620529466 Simulation
1302.108571428571 1681.07467743132 0.030849000963263543 Simulation
1302.108571428571 1681.08221820996 0.03110386845831063 Simulation
1302.108571428571 1681.0897589886 0.03135928894317397 Simulation
1302.108571428571 1681.09729976724 0.031615126060762236 Simulation
1302.108571428571 1681.10484054588 0.031871241341256594 Simulation
1302.108571428571 1681.11238132452 0.032127494287566734 Simulation
1302.108571428571 1681.11992210316 0.032383742464252636 Simulation
1302.108571428571 1681.1274628818 0.03263984158978031 Simulation
1302.108571428571 1681.13500366043 0.03289564563184542 Simulation
1302.108571428571 1681.14254443907 0.03315100690765674 Simulation
1302.108571428571 1681.15008521771 0.033405776183941936 Simulation
1302.108571428571 1681.15762599635 0.03365980278351757 Simulation
1302.108571428571 1681.16516677499 0.03391293469317031 Simulation
1302.108571428571 1681.17270755363 0.03416501867472233 Simulation
1302.108571428571 1681.18024833227 0.0344159003789763 Simulation
1302.108571428571 1681.18778911091 0.03466542446236301 Simulation
1302.108571428571 1681.19532988955 0.03491343470611064 Simulation
1302.108571428571 1681.20287066819 0.03515977413795364 Simulation
1302.108571428571 1681.21041144683 0.03540428515618777 Simulation
1302.108571428571 1681.21795222547 0.03564680965587673 Simulation
1302.108571428571 1681.2254930041 0.03588718915689269 Simulation
1302.108571428571 1681.23303378274 0.0361252649354914 Simulation
1302.108571428571 1681.24057456138 0.03636087815443779 Simulation
1302.108571428571 1681.24811534002 0.03659386999804372 Simulation
1302.108571428571 1681.25565611866 0.03682408180710774 Simulation
1302.108571428571 1681.2631968973 0.03705135521545822 Simulation
1302.108571428571 1681.27073767594 0.037275532287746584 Simulation
1302.108571428571 1681.27827845458 0.03749645565826162 Simulation
1302.108571428571 1681.28581923322 0.03771396867053968 Simulation
1302.108571428571 1681.29336001186 0.03792791551772236 Simulation
1302.108571428571 1681.3009007905 0.0381381413834258 Simulation
1302.108571428571 1681.30844156913 0.038344492582620036 Simulation
1302.108571428571 1681.31598234777 0.038546816704088535 Simulation
1302.108571428571 1681.32352312641 0.03874496275013429 Simulation
1302.108571428571 1681.33106390505 0.0389387812787752 Simulation
1302.108571428571 1681.33860468369 0.039128124544235435 Simulation
1302.108571428571 1681.34614546233 0.0393128466371445 Simulation
1302.108571428571 1681.35368624097 0.0394928036239348 Simulation
1302.108571428571 1681.36122701961 0.03966785368535508 Simulation
1302.108571428571 1681.36876779825 0.039837857253860014 Simulation
1302.108571428571 1681.37630857689 0.04000267714964632 Simulation
1302.108571428571 1681.38384935553 0.04016217871524584 Simulation
1302.108571428571 1681.39139013416 0.040316229948239656 Simulation
1302.108571428571 1681.3989309128 0.04046470163308245 Simulation
1302.108571428571 1681.40647169144 0.04060746746889416 Simulation
1302.108571428571 1681.41401247008 0.040744404197080225 Simulation
1302.108571428571 1681.42155324872 0.04087539172548376 Simulation
1302.108571428571 1681.42909402736 0.041000313250211855 Simulation
1302.108571428571 1681.436634806 0.04111905537471324 Simulation
1302.108571428571 1681.44417558464 0.04123150822590729 Simulation
1302.108571428571 1681.45171636328 0.04133756556726562 Simulation
1302.108571428571 1681.45925714192 0.04143712490864537 Simulation
1302.108571428571 1681.46679792056 0.041530087612690954 Simulation
1302.108571428571 1681.47433869919 0.04161635899759628 Simulation
1302.108571428571 1681.48187947783 0.04169584843671391 Simulation
1302.108571428571 1681.48942025647 0.04176846945315081 Simulation
1302.108571428571 1681.49696103511 0.04183413981154745 Simulation
1302.108571428571 1681.50450181375 0.04189278160513711 Simulation
1302.108571428571 1681.51204259239 0.041944321338646055 Simulation
1302.108571428571 1681.51958337103 0.04198869000683732 Simulation
1302.108571428571 1681.52712414967 0.042025823168527765 Simulation
1302.108571428571 1681.53466492831 0.04205566101600918 Simulation
1302.108571428571 1681.54220570695 0.04207814843974772 Simulation
1302.108571428571 1681.54974648559 0.04209323508825987 Simulation
1302.108571428571 1681.55728726422 0.04210087542308502 Simulation
1302.108571428571 1681.56482804286 0.04210102876879773 Simulation
1302.108571428571 1681.5723688215 0.042093659357858554 Simulation
1302.108571428571 1681.57990960014 0.042078736370440135 Simulation
1302.108571428571 1681.58745037878 0.04205623396898336 Simulation
1302.108571428571 1681.59499115742 0.042026131327517535 Simulation
1302.108571428571 1681.60253193606 0.041988412655675315 Simulation
1302.108571428571 1681.6100727147 0.04194306721736249 Simulation
1302.108571428571 1681.61761349334 0.04189008934406614 Simulation
1302.108571428571 1681.62515427198 0.041829478442758763 Simulation
1302.108571428571 1681.63269505062 0.041761238998387414 Simulation
1302.108571428571 1681.64023582926 0.04168538057096321 Simulation
1302.108571428571 1681.64777660789 0.04160191778733509 Simulation
1302.108571428571 1681.65531738653 0.04151087032698364 Simulation
1302.108571428571 1681.66285816517 0.04141226290356656 Simulation
1302.108571428571 1681.67039894381 0.0413061252399813 Simulation
1302.108571428571 1681.67793972245 0.04119249203863139 Simulation
1302.108571428571 1681.68548050109 0.04107140294632741 Simulation
1302.108571428571 1681.69302127973 0.040942902513920826 Simulation
1302.108571428571 1681.70056205837 0.04080704015074989 Simulation
1302.108571428571 1681.70810283701 0.04066387007400425 Simulation
1302.108571428571 1681.71564361565 0.040513451253008974 Simulation
1302.108571428571 1681.72318439429 0.04035584734853905 Simulation
1302.108571428571 1681.73072517292 0.040191126647519504 Simulation
1302.108571428571 1681.73826595156 0.04001936199179399 Simulation
1302.108571428571 1681.7458067302 0.03984063070440059 Simulation
1302.108571428571 1681.75334750884 0.03965501450914309 Simulation
1302.108571428571 1681.76088828748 0.03946259944673369 Simulation
1302.108571428571 1681.76842906612 0.03926347578637712 Simulation
1302.108571428571 1681.77596984476 0.03905773793319427 Simulation
1302.108571428571 1681.7835106234 0.03884548433151301 Simulation
1302.108571428571 1681.79105140204 0.03862681736421311 Simulation
1302.108571428571 1681.79859218068 0.038401843248330195 Simulation
1302.108571428571 1681.80613295932 0.03817067192695334 Simulation
1302.108571428571 1681.81367373795 0.03793341695794141 Simulation
1302.108571428571 1681.82121451659 0.03769019539777922 Simulation
1302.108571428571 1681.82875529523 0.03744112768535229 Simulation
1302.108571428571 1681.83629607387 0.0371863375195695 Simulation
1302.108571428571 1681.84383685251 0.036925951735777465 Simulation
